episode,t,reward,price,P,P_cmd,on,started,revenue,var_cost,no_load,startup,ramp_cost
14,83,5798.355181028958,170.0,160.71214045250093,134.7823868747074,1,0,6830.26596923129,781.9107882023316,200.0,0.0,50.0
14,84,7710.644060122322,170.58,210.71214045250093,222.47361422751354,1,0,8985.819229596904,1025.1751694745817,200.0,0.0,50.0
14,85,9603.35460287966,178.58,247.3623932476945,247.3623932476945,1,0,11043.494046543323,1203.489190868468,200.0,0.0,36.65025279519358
14,86,9590.945951676058,192.68,226.57428085886716,226.57428085886716,1,0,10914.083108971632,1102.3490449067463,200.0,0.0,20.788112388827358
14,87,9982.139570679143,210.0,214.01820517363032,214.01820517363032,1,0,11235.955771615592,1041.2601252512127,200.0,0.0,12.556075685236834
14,88,11632.450505826324,201.0,261.7665335444044,261.7665335444044,1,0,13153.768310606321,1273.5694764092243,200.0,0.0,47.74832837077409
14,89,8920.488825696986,192.68,211.7665335444044,166.68919877457625,1,0,10200.793920833961,1030.3050951369744,200.0,0.0,50.0
14,90,12219.173534672007,210.0,261.7665335444044,293.9782859930755,1,0,13742.743011081231,1273.5694764092243,200.0,0.0,50.0
14,91,10591.909586587053,207.0,230.83935502565876,230.83935502565876,1,0,11945.936622577841,1123.0998574720427,200.0,0.0,30.92717851874565
14,92,7288.688598632187,186.21,180.83935502565876,180.0517322183635,1,0,8418.52407483198,879.8354761997927,200.0,0.0,50.0
14,93,8072.846550177914,163.68,230.83935502565876,256.18046414982734,1,0,9445.946407649957,1123.0998574720427,200.0,0.0,50.0
14,94,8677.80231972123,146.62,280.83935502565873,295.19972920813507,1,0,10294.166558465522,1366.3642387442926,200.0,0.0,49.99999999999997
14,95,9319.433186300465,135.16,330.83935502565873,360.55795662449725,1,0,11179.061806317008,1609.6286200165425,200.0,0.0,50.0
15,0,6751.95685618325,206.18,150.0,260.4809103303063,1,0,7731.75,729.79314381675,200.0,0.0,50.0
15,1,9467.442474911,213.81,200.0,273.606433317241,1,0,10690.5,973.057525089,200.0,0.0,50.0
15,2,8369.509416574698,205.0,185.0704367952187,185.0704367952187,1,0,9484.859885754959,900.4209059754786,200.0,0.0,14.929563204781289
15,3,7743.927840681854,219.83,159.10444859744388,159.10444859744388,1,0,8743.982733794022,774.0889049143938,200.0,0.0,25.965988197774834
15,4,11165.150693570013,276.51,177.13648992585354,177.13648992585354,1,0,12245.00270734944,861.8199724510182,200.0,0.0,18.03204132840966
15,5,12519.524238576374,302.7,179.66536921619098,179.66536921619098,1,0,13596.176815435252,874.123697568541,200.0,0.0,2.528879290337443
15,6,7871.553105796601,270.0,129.66536921619098,58.57629539846903,1,0,8752.412422092892,630.859316296291,200.0,0.0,50.0
15,7,7419.512772687478,234.23,142.14334653915813,142.14334653915813,1,0,8323.559014966751,691.5682649563064,200.0,0.0,12.47797732296715
15,8,9099.639977279881,214.1,192.14334653915813,254.13512189082985,1,0,10284.472623508438,934.8326462285564,200.0,0.0,50.0
15,9,10364.283948956196,194.8,242.14334653915813,334.2994464491331,1,0,11792.380976457001,1178.0970275008065,200.0,0.0,50.0
15,10,8311.421970721156,154.59,252.2489492076036,252.2489492076036,1,0,9748.79126450086,1227.2636911112581,200.0,0.0,10.10560266844547
15,11,9644.309733086206,165.41,270.29626003411556,270.29626003411556,1,0,11177.426093060763,1315.0690491480464,200.0,0.0,18.04731082651196
15,12,5252.937212842382,119.38,220.29626003411556,132.16557746391265,1,0,6574.741880718178,1071.8046678757964,200.0,0.0,50.0
15,13,5693.021780021017,116.76,243.20666548391375,243.20666548391375,1,0,7099.2025654754425,1183.2703800046272,200.0,0.0,22.91040544979819
15,14,4449.696566743065,116.76,193.20666548391375,119.8763372074105,1,0,5639.7025654754425,940.0059987323772,200.0,0.0,50.0
15,15,2865.108140438913,99.0,156.01434903612136,156.01434903612136,1,0,3861.3551386440035,759.0546817572983,200.0,0.0,37.19231644779239
15,16,3846.5360756144555,99.0,206.01434903612136,231.72152664310903,1,0,5098.855138644004,1002.3190630295484,200.0,0.0,50.0
15,17,5080.785146563569,102.75,256.01434903612136,303.81324054057274,1,0,6576.368590865367,1245.5834443017984,200.0,0.0,50.0
15,18,5835.007313069956,99.0,306.01434903612136,308.58252413010314,1,0,7573.855138644004,1488.8478255740483,200.0,0.0,50.0
15,19,9392.066784331855,170.11,256.01434903612136,206.4291985944566,1,0,10887.650228633653,1245.5834443017984,200.0,0.0,50.0
15,20,9594.336413722242,210.6,206.01434903612136,199.27930082468177,1,0,10846.65547675179,1002.3190630295484,200.0,0.0,50.0
15,21,9865.315243432253,240.22,182.7973335047654,182.7973335047654,1,0,10977.893863628686,889.3616046650777,200.0,0.0,23.21701553135597
15,22,11486.028768881395,245.2,207.50953586000222,207.50953586000222,1,0,12720.334548218136,1009.5935769815043,200.0,0.0,24.712202355236826
15,23,14414.450227092631,247.25,257.5095358600022,265.78374327560897,1,0,15917.308185346385,1252.857958253754,200.0,0.0,49.99999999999997
15,24,16263.001277548376,243.0,295.2642191343864,295.2642191343864,1,0,17937.301312413972,1436.5453515912109,200.0,0.0,37.754683274384206
15,25,18097.241298026624,232.02,345.2642191343864,400.0,1,0,20027.051030890085,1679.809732863461,200.0,0.0,50.0
15,26,22234.49141741265,247.0,395.2642191343864,400.0,1,0,24407.56553154836,1923.074114135711,200.0,0.0,50.0
15,27,19984.001022854674,244.0,360.188480639907,360.188480639907,1,0,21971.49731903433,1752.4205576851757,200.0,0.0,35.07573849447937
15,28,25615.073430461907,278.01,400.0,400.0,1,0,27801.0,1946.115050178,200.0,0.0,39.81151936009297
15,29,27414.788134497037,310.92,379.27160661560504,379.27160661560504,1,0,29480.78198223098,1845.2654543495473,200.0,0.0,20.728393384394963
15,30,26111.172598588735,304.0,370.0083264575295,370.0083264575295,1,0,28120.632810772244,1800.1969320254323,200.0,0.0,9.263280158075531
15,31,22810.579092869048,278.0,356.22289751041353,356.22289751041353,1,0,24757.49137697374,1733.1268551575774,200.0,0.0,13.785428947115975
15,32,19312.9617299556,275.0,306.22289751041353,195.40374407444617,1,0,21052.82420384093,1489.8624738853275,200.0,0.0,50.0
15,33,16823.33907938149,286.0,256.22289751041353,212.72240454056237,1,0,18319.937171994567,1246.5980926130776,200.0,0.0,50.0
15,34,12840.63755275934,248.19,228.53824059954292,228.53824059954292,1,0,14180.22648360014,1111.9042739299282,200.0,0.0,27.684656910870615
15,35,15649.173990369627,318.89,211.9470479825088,211.9470479825088,1,0,16896.94853278556,1031.1833497988978,200.0,0.0,16.591192617034125
15,36,11978.130435515508,261.0,201.8430486062506,201.8430486062506,1,0,13170.258921557852,982.0244866660847,200.0,0.0,10.103999376258201
15,37,8159.783573132763,241.0,151.8430486062506,124.64342021718576,1,0,9148.543678526597,738.7601053938347,200.0,0.0,50.0
15,38,6927.356457980096,222.0,140.97492116898968,140.97492116898968,1,0,7824.108124878927,685.8835394615699,200.0,0.0,10.86812743726091
15,39,8990.26663151488,213.0,190.97492116898968,240.13971861696194,1,0,10169.4145522487,929.1479207338199,200.0,0.0,50.0
15,40,10473.365786049373,211.0,223.5780136846766,223.5780136846766,1,0,11793.74022186669,1087.77134330163,200.0,0.0,32.60309251568691
15,41,8808.786709727185,211.0,188.8599579490909,188.8599579490909,1,0,9962.362781814545,918.8580163517751,200.0,0.0,34.71805573558569
15,42,7875.872740086173,229.69,154.31596103687116,154.31596103687116,1,0,8861.208272639735,750.7915356413421,200.0,0.0,34.54399691221974
15,43,8963.569496488491,199.84,204.31596103687116,282.18398266896713,1,0,10207.625413402084,994.055916913592,200.0,0.0,50.0
15,44,9967.75085846359,236.0,188.12226223360568,188.12226223360568,1,0,11099.213471782736,915.268914515881,200.0,0.0,16.193698803265477
15,45,13230.032775022779,245.9,238.12226223360568,240.31297787798525,1,0,14638.56607081091,1158.533295788131,200.0,0.0,50.0
15,46,13845.539164710182,252.92,240.6953043244242,240.6953043244242,1,0,15219.16409243334,1171.0518856323395,200.0,0.0,2.573042090818518
15,47,16174.927821224515,245.47,290.6953043244242,349.5917728429453,1,0,17839.244088129104,1414.3162669045896,200.0,0.0,50.00000000000003
15,48,18954.896312129276,244.94,340.6953043244242,400.0,1,0,20862.476960306118,1657.5806481768395,200.0,0.0,50.0
15,49,20123.199942971638,239.77,369.5180236037758,369.5180236037758,1,0,22149.834129869334,1797.811467618344,200.0,0.0,28.82271927935159
15,50,16663.594677952147,231.2,319.5180236037758,251.68669582719346,1,0,18468.14176429824,1554.547086346094,200.0,0.0,50.0
15,51,17321.895156111288,232.0,329.96014265733913,329.96014265733913,1,0,19137.68827412567,1605.350998960819,200.0,0.0,10.442119053563317
15,52,24961.19607946598,284.87,379.96014265733913,397.5606446987474,1,0,27059.81145969905,1848.6153802330691,200.0,0.0,50.0
15,53,26925.422444325588,348.9,329.96014265733913,301.24444233039605,1,0,28780.773443286405,1605.350998960819,200.0,0.0,50.0
15,54,24615.579742640646,319.4,330.95512321548824,330.95512321548824,1,0,26426.766588756735,1610.1918655579402,200.0,0.0,0.9949805581491091
15,55,17797.071529904544,276.4,280.95512321548824,262.9089976353414,1,0,19413.999014190234,1366.9274842856903,200.0,0.0,50.0
15,56,12888.970531159037,247.02,230.95512321548824,207.02582448731408,1,0,14262.633634172476,1123.6631030134401,200.0,0.0,50.0
15,57,9506.595808673246,235.13,180.95512321548824,109.28777180772234,1,0,10636.994530414437,880.3987217411902,200.0,0.0,50.0
15,58,7816.912373748508,199.0,178.66228363915945,178.66228363915945,1,0,8888.448611048183,869.2433977233472,200.0,0.0,2.292839576328788
15,59,8889.8688719332,203.51,197.97308592926365,197.97308592926365,1,0,10072.37567936611,963.1960051428061,200.0,0.0,19.310802290104192
15,60,10186.577007081065,202.0,228.26637339238326,228.26637339238326,1,0,11527.451856315354,1110.58156177117,200.0,0.0,30.29328746311961
15,61,11982.509737839693,195.3,278.26637339238323,311.2369932074925,1,0,13586.355680883113,1353.84594304342,200.0,0.0,49.99999999999997
15,62,13532.169269117485,187.4,328.26637339238323,334.7053016639211,1,0,15379.279593433155,1597.11032431567,200.0,0.0,50.0
15,63,13823.011849458742,180.0,349.93857486405204,349.93857486405204,1,0,15747.235868882342,1702.551817951931,200.0,0.0,21.672201471668814
15,64,14812.837365790869,181.0,372.29924777614906,372.29924777614906,1,0,16846.540961870745,1811.34292316778,200.0,0.0,22.360672912097016
15,65,13238.130817967276,186.86,322.29924777614906,282.78226248181824,1,0,15056.209359862805,1568.07854189553,200.0,0.0,50.0
15,66,13265.494843176844,218.0,272.29924777614906,268.8952999447133,1,0,14840.309003800125,1324.81416062328,200.0,0.0,50.0
15,67,17436.064214150356,337.7,222.29924777614906,186.05582101261018,1,0,18767.613993501385,1081.5497793510299,200.0,0.0,50.0
15,68,16344.090995673101,404.7,172.29924777614906,133.9836380919048,1,0,17432.37639375188,838.28539807878,200.0,0.0,50.0
15,69,13354.901211248576,412.59,138.2644497005877,138.2644497005877,1,0,14261.63232549137,672.696316167232,200.0,0.0,34.034798075561355
15,70,17048.62481109238,387.0,188.2644497005877,211.08914178349056,1,0,18214.58550853186,915.960697439482,200.0,0.0,50.0
15,71,20689.802631017777,371.0,238.2644497005877,332.8385675571799,1,0,22099.02770972951,1159.225078711732,200.0,0.0,50.0
15,72,20744.775391373525,357.0,248.32502687856686,248.32502687856686,1,0,22163.00864891209,1208.1726803605884,200.0,0.0,10.060577177979155
15,73,19790.39776524788,337.7,251.30021663322242,251.30021663322242,1,0,21216.0207892598,1222.6478342572648,200.0,0.0,2.9751897546555597
15,74,16489.708924460763,299.0,238.99383341753088,238.99383341753088,1,0,17864.789047960432,1162.7737402839768,200.0,0.0,12.30638321569154
15,75,12386.976014214295,210.0,264.7809228804017,264.7809228804017,1,0,13900.99845122109,1288.2353475439254,200.0,0.0,25.787089462870824
15,76,16842.90016481357,255.0,289.85406601602995,289.85406601602995,1,0,18478.196708521908,1410.2234005727087,200.0,0.0,25.073143135628243
15,77,21110.276665964637,306.0,297.5933771554632,297.5933771554632,1,0,22765.893352392934,1447.877375288862,200.0,0.0,7.739311139433255
15,78,13500.026986173365,241.6,247.5933771554632,224.9486826678634,1,0,14954.639980189977,1204.612994016612,200.0,0.0,50.0
15,79,10795.316950739722,199.03,244.98514554353522,244.98514554353522,1,0,12189.848379382454,1191.9231970308042,200.0,0.0,2.6082316119279767
15,80,12195.360724980754,190.0,291.8328213758216,291.8328213758216,1,0,13862.059015351526,1419.8506145384858,200.0,0.0,46.84767583228637
15,81,10201.148954001932,188.39,247.33829679443556,247.33829679443556,1,0,11649.015433275928,1203.3719546926102,200.0,0.0,44.49452458138603
15,82,10940.241277798652,170.0,297.33829679443556,358.6210679909955,1,0,12636.877613763512,1446.63633596486,200.0,0.0,50.0
15,83,15080.282410390279,210.13,321.05933376395967,321.05933376395967,1,0,16866.04945095521,1562.046003595409,200.0,0.0,23.721036969524107
15,84,12014.00159258886,200.44,271.05933376395967,264.94775249575275,1,0,13582.783214912019,1318.7816223231591,200.0,0.0,50.0
15,85,11937.604970357877,197.24,273.1413096785513,273.1413096785513,1,0,13468.597980249366,1328.9110339768963,200.0,0.0,2.0819759145916237
15,86,10246.28069230422,189.25,246.7228946605706,246.7228946605706,1,0,11673.076953628246,1200.3778463060444,200.0,0.0,26.418415017980692
15,87,7694.597518357025,181.0,196.7228946605706,157.76133847184542,1,0,8901.71098339082,957.1134650337945,200.0,0.0,50.0
15,88,6622.194016763201,188.0,162.72084650700495,162.72084650700495,1,0,7647.879785829233,791.6837209124665,200.0,0.0,34.00204815356565
15,89,9351.09422316553,200.0,212.72084650700495,264.1559394406691,1,0,10636.042325350247,1034.9481021847164,200.0,0.0,50.0
15,90,13128.983543168839,223.16,262.7208465070049,374.65959133072454,1,0,14657.196026625805,1278.2124834569663,200.0,0.0,49.99999999999997
15,91,16835.41350243758,238.0,312.7208465070049,314.2354733512818,1,0,18606.890367166794,1521.4768647292162,200.0,0.0,50.0
15,92,22445.025297795655,277.72,351.3317942775477,351.3317942775477,1,0,24392.96647669014,1709.3302311239413,200.0,0.0,38.61094777054279
15,93,22196.58368151716,286.1,336.2106440811532,336.2106440811532,1,0,24047.466317904484,1635.7614861909278,200.0,0.0,15.121150196394524
15,94,20881.339238935077,272.9,332.7788315518295,332.7788315518295,1,0,22703.835782623566,1619.0647311591622,200.0,0.0,3.431812529323679
15,95,22308.960340575308,255.2,382.7788315518295,388.60514097052203,1,0,24421.28945300672,1862.3291124314123,200.0,0.0,50.0
16,0,4239.83185618325,139.19,150.0,250.4135830791785,1,0,5219.625,729.79314381675,200.0,0.0,50.0
16,1,5574.442474910999,135.95,200.0,251.98017745386036,1,0,6797.499999999999,973.057525089,200.0,0.0,50.0
16,2,6881.19630413744,170.0,188.46254719196176,188.46254719196176,1,0,8009.658255658374,916.9244987128959,200.0,0.0,11.537452808038239
16,3,4011.8373772168316,142.58,138.46254719196176,122.70066242805427,1,0,4935.497494657478,673.6601174406459,200.0,0.0,50.0
16,4,3404.36895703982,130.18,130.5044993251909,130.5044993251909,1,0,4247.268930538337,634.9419256317466,200.0,0.0,7.958047866770869
16,5,3884.5722134912485,122.05,160.42656889864395,160.42656889864395,1,0,4895.015683519873,780.5214004551722,200.0,0.0,29.922069573453058
16,6,4536.664380672858,116.66,196.40748083962626,196.40748083962626,1,0,5728.224178687699,955.5788860738596,200.0,0.0,35.98091194098231
16,7,4789.904759538866,102.13,243.73038676802818,243.73038676802818,1,0,6223.046100154679,1185.8184346874114,200.0,0.0,47.32290592840192
16,8,4943.068753725535,90.18,293.7303867680282,295.7026305114712,1,0,6622.151569685197,1429.0828159596615,200.0,0.0,50.00000000000003
16,9,4059.0831349977852,90.18,243.7303867680282,137.00360168929072,1,0,5494.901569685197,1185.8184346874114,200.0,0.0,50.0
16,10,3266.321461049679,89.45,200.57356604291908,200.57356604291908,1,0,4485.326370634778,975.8480888599897,200.0,0.0,43.15682072510913
16,11,3175.8817526025778,110.47,150.57356604291908,137.60538622133726,1,0,4158.465460190318,732.5837075877397,200.0,0.0,50.0
16,12,5288.279902298915,129.91,200.57356604291908,213.87642196056674,1,0,6514.1279911589045,975.8480888599897,200.0,0.0,50.0
16,13,5672.9793117450345,121.12,232.33555483593958,232.33555483593958,1,0,7035.12060043225,1130.3792998941951,200.0,0.0,31.761988793020492
16,14,6757.048099903302,124.95,265.0424190762082,265.0424190762082,1,0,8279.262565893054,1289.5076017494837,200.0,0.0,32.70686424026863
16,15,5610.058480543451,124.53,222.79875244191715,222.79875244191715,1,0,6936.2821603979855,1083.9800132202436,200.0,0.0,42.24366663429106
16,16,6029.921185629534,125.0,236.64331289445713,236.64331289445713,1,0,7395.1035279517855,1151.3377818697115,200.0,0.0,13.84456045253998
16,17,4326.906957088397,117.55,186.64331289445713,119.30299476010308,1,0,5484.9803576858585,908.0734005974615,200.0,0.0,50.0
16,18,3829.981934912593,101.41,197.22362276076444,197.22362276076444,1,0,5000.11189604228,959.5496512633802,200.0,0.0,10.580309866307317
16,19,2955.1868181399036,90.83,177.92021309704842,177.92021309704842,1,0,4040.123238901227,865.6330110976071,200.0,0.0,19.303409663716025
16,20,2178.2086520065054,95.39,127.92021309704842,25.885646065964806,1,0,3050.5772818318624,622.3686298253571,200.0,0.0,50.0
16,21,2197.6800188307407,102.91,115.52354302747904,115.52354302747904,1,0,2972.131953239467,562.0552643391568,200.0,0.0,12.396670069569382
16,22,4117.291073997313,125.0,165.52354302747904,228.55973900550822,1,0,5172.61071960872,805.3196456114068,200.0,0.0,50.0
16,23,5188.280151677242,145.2,171.6052560107734,171.6052560107734,1,0,6229.270793191074,834.908928530537,200.0,0.0,6.081712983294352
16,24,6846.844584434643,147.56,221.6052560107734,248.66075216297236,1,0,8175.0178942374305,1078.1733098027871,200.0,0.0,50.0
16,25,6674.539882362709,160.0,196.38028566045483,196.38028566045483,1,0,7855.211426418193,955.4465737051651,200.0,0.0,25.224970350318557
16,26,5680.921121552677,181.53,146.38028566045483,60.89182786088301,1,0,6643.103313985592,712.1821924329151,200.0,0.0,50.0
16,27,2991.7231867668456,154.0,96.38028566045483,60.25285391883858,1,0,3710.640997927511,468.9178111606651,200.0,0.0,50.0
16,28,2769.382466266486,137.6,100.68446259048146,100.68446259048146,1,0,3463.5455131125623,489.8588699160495,200.0,0.0,4.304176930026628
16,29,3083.075716888669,126.18,123.92628110007539,123.92628110007539,1,0,3909.2545373018784,602.9370019036154,200.0,0.0,23.241818509593926
16,30,3396.6248554494987,121.57,141.58553859761363,141.58553859761363,1,0,4303.138481827972,688.8543688809351,200.0,0.0,17.65925749753825
16,31,4024.211602055251,120.56,168.18432286501928,168.18432286501928,1,0,5069.0754911516815,818.265104829025,200.0,0.0,26.598784267405648
16,32,4689.455949176372,125.0,185.98877768037417,185.98877768037417,1,0,5812.149302511692,904.8888985199657,200.0,0.0,17.804454815354887
16,33,4848.787699629077,135.0,175.16569715312176,175.16569715312176,1,0,5911.842278917859,852.2314987615298,200.0,0.0,10.823080527252415
16,34,4148.021601945956,142.12,142.84630934256649,142.84630934256649,1,0,5075.329370941387,694.9883811848772,200.0,0.0,32.31938781055527
16,35,4503.378584261286,158.45,135.56930937231385,135.56930937231385,1,0,5370.239267510782,659.5836832792435,200.0,0.0,7.276999970252632
16,36,5396.30432881772,199.87,124.32968707926048,124.32968707926048,1,0,6212.443639132948,604.8996880221752,200.0,0.0,11.239622293053372
16,37,6149.138487985163,235.73,117.55576314692172,117.55576314692172,1,0,6927.855011655964,571.9425997384616,200.0,0.0,6.773923932338761
16,38,3336.684924121504,231.83,67.55576314692172,63.68672798452366,1,0,3915.3631425877156,328.6782184662116,200.0,0.0,50.0
16,39,2549.1626671171234,233.41,51.69503645922296,51.69503645922296,1,0,3016.534614986808,251.5112211819856,200.0,0.0,15.860726687698758
