episode,t,reward,price,P,P_cmd,on,started,revenue,var_cost,no_load,startup,ramp_cost
33,80,0.3099701598014608,16.73,362.15151916812016,362.15151916812016,1,0,3029.3974578413254,2419.4272980398646,300.0,0.0,0.0
33,81,0.9372418702456989,20.0,372.7423138175077,372.7423138175077,1,0,3727.423138175077,2490.181267929378,300.0,0.0,0.0
33,82,2.4314147656776846,29.3,342.7423138175077,318.93050667103637,1,0,5021.174897426487,2289.760131748803,300.0,0.0,0.0
33,83,3.0347952031746663,33.8,326.32339636487745,326.32339636487745,1,0,5514.865398566429,2180.0701953917624,300.0,0.0,0.0
33,84,4.679368420344208,41.31,356.32339636487745,369.6845279360085,1,0,7359.859751916544,2380.491331572337,300.0,0.0,0.0
33,85,5.0,42.09,373.46418993478517,373.46418993478517,1,0,7859.553877177555,2495.003908982924,300.0,0.0,0.0
33,86,5.0,43.45,376.4737351751344,376.4737351751344,1,0,8178.891896679795,2515.1097915315117,300.0,0.0,0.0
33,87,5.0,46.08,346.4737351751344,345.1968884718025,1,0,7982.754858435096,2314.6886553509366,300.0,0.0,0.0
33,88,5.0,42.59,374.1060228011062,374.1060228011062,1,0,7966.587755549556,2499.29180472646,300.0,0.0,0.0
33,89,3.4285390734529666,34.15,356.7888350451681,356.7888350451681,1,0,6092.169358396245,2363.6302849432786,300.0,0.0,0.0
33,90,2.348225255158451,28.55,346.16109280652364,346.16109280652364,1,0,4941.449599813125,2293.224344654674,300.0,0.0,0.0
33,91,2.039822943192922,25.69,376.16109280652364,388.62197344703,1,0,4831.789237099796,2491.966293906874,300.0,0.0,0.0
33,92,1.8200953690474952,25.03,359.9318808750806,359.9318808750806,1,0,4504.547489151634,2384.452120104139,300.0,0.0,0.0
33,93,1.8197092688987897,25.03,359.8663320536651,359.8663320536651,1,0,4503.727145651618,2384.0178767528287,300.0,0.0,0.0
33,94,2.165957247032959,26.74,365.5832675675893,365.5832675675893,1,0,4887.848287378669,2421.89104034571,300.0,0.0,0.0
33,95,3.7295592936931126,34.33,382.3013946827363,382.3013946827363,1,0,6562.203439729168,2532.6441460360556,300.0,0.0,0.0
34,0,0.0,52.15,0.0,400.0,0,0,0.0,0.0,0.0,0.0,0.0
34,1,0.0,48.12,0.0,400.0,0,0,0.0,0.0,0.0,0.0,0.0
34,2,-5.0,48.12,50.0,400.0,1,1,1203.0,564.291780612375,300.0,10000.0,0.0
34,3,1.1571331510202,59.0,80.0,400.0,1,0,2360.0,902.8668489797999,300.0,0.0,0.0
34,4,2.3327580826527745,70.44,110.0,382.4862726665397,1,0,3874.2,1241.441917347225,300.0,0.0,0.0
34,5,2.2219830142853496,58.6,140.0,400.0,1,0,4102.0,1580.01698571465,300.0,0.0,0.0
34,6,2.897557945917925,60.19,170.0,400.0,1,0,5116.15,1918.5920540820748,300.0,0.0,0.0
34,7,3.3138328775505004,58.71,200.0,400.0,1,0,5871.0,2257.1671224495,300.0,0.0,0.0
34,8,3.6144078091830747,56.61,230.0,400.0,1,0,6510.15,2595.742190816925,300.0,0.0,0.0
34,9,3.4437827408156494,51.37,260.0,400.0,1,0,6678.099999999999,2934.31725918435,300.0,0.0,0.0
34,10,5.0,60.35,290.0,400.0,1,0,8750.75,3351.556276581,300.0,0.0,0.0
34,11,4.697731005152,54.35,320.0,400.0,1,0,8696.0,3698.2689948479997,300.0,0.0,0.0
34,12,2.9857682868850004,41.89,350.0,400.0,1,0,7330.75,4044.981713115,300.0,0.0,0.0
34,13,-0.06329443138199986,24.36,380.0,400.0,1,0,4628.4,4391.6944313819995,300.0,0.0,0.0
34,14,-1.2568362435600007,18.33,400.0,400.0,1,0,3665.9999999999995,4622.83624356,300.0,0.0,0.0
34,15,-2.62283624356,11.5,400.0,400.0,1,0,2300.0,4622.83624356,300.0,0.0,0.0
34,16,-1.9228362435600002,15.0,400.0,400.0,1,0,3000.0,4622.83624356,300.0,0.0,0.0
34,17,1.69316375644,33.08,400.0,400.0,1,0,6616.0,4622.83624356,300.0,0.0,0.0
34,18,4.07716375644,45.0,400.0,400.0,1,0,9000.0,4622.83624356,300.0,0.0,0.0
34,19,4.90116375644,49.12,400.0,400.0,1,0,9824.0,4622.83624356,300.0,0.0,0.0
34,20,5.0,56.87,400.0,400.0,1,0,11374.0,4622.83624356,300.0,0.0,0.0
34,21,5.0,59.38,400.0,400.0,1,0,11876.0,4622.83624356,300.0,0.0,0.0
34,22,5.0,60.52,400.0,400.0,1,0,12104.0,4622.83624356,300.0,0.0,0.0
34,23,5.0,65.36,400.0,400.0,1,0,13072.0,4622.83624356,300.0,0.0,0.0
34,24,5.0,65.0,400.0,400.0,1,0,13000.0,4622.83624356,300.0,0.0,0.0
34,25,5.0,61.27,400.0,400.0,1,0,12254.0,4622.83624356,300.0,0.0,0.0
34,26,5.0,58.18,400.0,400.0,1,0,11636.0,4622.83624356,300.0,0.0,0.0
34,27,5.0,85.1,370.0,369.98905368514585,1,0,15743.499999999998,4276.123525293,300.0,0.0,0.0
34,28,5.0,148.82,348.6052417585079,348.6052417585079,1,0,25939.71603925057,4028.862365740565,300.0,0.0,0.0
34,29,5.0,147.0,334.17223725142554,334.17223725142554,1,0,24561.65943797978,3862.058824893553,300.0,0.0,0.0
34,30,5.0,100.0,364.17223725142554,400.0,1,0,18208.611862571277,4208.771543160553,300.0,0.0,0.0
34,31,5.0,77.87,369.96675834927277,369.96675834927277,1,0,14404.655736328936,4275.739348523556,300.0,0.0,0.0
34,32,5.0,113.0,399.96675834927277,400.0,1,0,22598.12184673391,4622.452066790555,300.0,0.0,0.0
34,33,5.0,78.0,400.0,400.0,1,0,15600.0,4622.83624356,300.0,0.0,0.0
34,34,5.0,107.19,400.0,400.0,1,0,21438.0,4449.721173297,300.0,0.0,0.0
34,35,5.0,74.4,400.0,400.0,1,0,14880.000000000002,4449.721173297,300.0,0.0,0.0
34,36,5.0,67.88,400.0,400.0,1,0,13576.0,4449.721173297,300.0,0.0,0.0
34,37,5.0,58.16,400.0,400.0,1,0,11632.0,4449.721173297,300.0,0.0,0.0
34,38,5.0,53.95,400.0,400.0,1,0,10790.0,4449.721173297,300.0,0.0,0.0
34,39,5.0,50.0,400.0,400.0,1,0,10000.0,4449.721173297,300.0,0.0,0.0
34,40,5.0,52.02,400.0,400.0,1,0,10404.0,4449.721173297,300.0,0.0,0.0
34,41,5.0,54.28,400.0,400.0,1,0,10856.0,4449.721173297,300.0,0.0,0.0
34,42,5.0,52.56,400.0,400.0,1,0,10512.0,4449.721173297,300.0,0.0,0.0
34,43,5.0,58.2,400.0,400.0,1,0,11640.0,4449.721173297,300.0,0.0,0.0
34,44,5.0,74.9,400.0,400.0,1,0,14980.000000000002,4449.721173297,300.0,0.0,0.0
34,45,5.0,74.78,400.0,400.0,1,0,14956.0,4449.721173297,300.0,0.0,0.0
34,46,5.0,75.13,400.0,400.0,1,0,15026.0,4449.721173297,300.0,0.0,0.0
34,47,5.0,80.57,400.0,400.0,1,0,16113.999999999998,4449.721173297,300.0,0.0,0.0
34,48,5.0,79.97,400.0,400.0,1,0,15994.0,4449.721173297,300.0,0.0,0.0
34,49,5.0,62.72,400.0,400.0,1,0,12544.0,4449.721173297,300.0,0.0,0.0
34,50,5.0,63.61,400.0,400.0,1,0,12722.0,4449.721173297,300.0,0.0,0.0
34,51,5.0,57.42,400.0,400.0,1,0,11484.0,4449.721173297,300.0,0.0,0.0
34,52,5.0,56.78,400.0,400.0,1,0,11356.0,4449.721173297,300.0,0.0,0.0
34,53,5.0,53.99,400.0,400.0,1,0,10798.0,4449.721173297,300.0,0.0,0.0
34,54,5.0,56.5,400.0,400.0,1,0,11300.0,4449.721173297,300.0,0.0,0.0
34,55,5.0,53.99,400.0,400.0,1,0,10798.0,4449.721173297,300.0,0.0,0.0
34,56,5.0,53.59,400.0,400.0,1,0,10718.0,4449.721173297,300.0,0.0,0.0
34,57,5.0,49.12,400.0,400.0,1,0,9824.0,4449.721173297,300.0,0.0,0.0
34,58,5.0,135.14,400.0,400.0,1,0,27027.999999999996,4759.912794975,300.0,0.0,0.0
34,59,1.782087205025,34.21,400.0,400.0,1,0,6842.0,4759.912794975,300.0,0.0,0.0
34,60,0.282087205025,26.71,400.0,400.0,1,0,5342.0,4759.912794975,300.0,0.0,0.0
34,61,-1.0619127949750005,19.99,400.0,400.0,1,0,3997.9999999999995,4759.912794975,300.0,0.0,0.0
34,62,-1.8399127949749996,16.1,400.0,400.0,1,0,3220.0000000000005,4759.912794975,300.0,0.0,0.0
34,63,-1.815912794975,16.22,400.0,400.0,1,0,3244.0,4759.912794975,300.0,0.0,0.0
34,64,-1.7219127949749995,16.69,400.0,400.0,1,0,3338.0000000000005,4759.912794975,300.0,0.0,0.0
34,65,-0.999912794975,20.3,400.0,400.0,1,0,4060.0,4759.912794975,300.0,0.0,0.0
34,66,0.20008720502500002,26.3,400.0,400.0,1,0,5260.0,4759.912794975,300.0,0.0,0.0
34,67,0.892087205025,29.76,400.0,400.0,1,0,5952.0,4759.912794975,300.0,0.0,0.0
34,68,1.992087205025,35.26,400.0,400.0,1,0,7052.0,4759.912794975,300.0,0.0,0.0
34,69,5.0,57.35,400.0,400.0,1,0,11470.0,4759.912794975,300.0,0.0,0.0
34,70,5.0,59.48,400.0,400.0,1,0,11896.0,4759.912794975,300.0,0.0,0.0
34,71,5.0,67.97,400.0,400.0,1,0,13594.0,4759.912794975,300.0,0.0,0.0
34,72,5.0,66.91,400.0,400.0,1,0,13382.0,4759.912794975,300.0,0.0,0.0
34,73,5.0,51.19,400.0,400.0,1,0,10238.0,4759.912794975,300.0,0.0,0.0
34,74,3.2660872050250003,41.63,400.0,400.0,1,0,8326.0,4759.912794975,300.0,0.0,0.0
34,75,5.0,69.3,400.0,400.0,1,0,13860.0,4759.912794975,300.0,0.0,0.0
34,76,5.0,76.15,370.0,366.5485733001466,1,0,14087.750000000002,4402.919335351875,300.0,0.0,0.0
34,77,5.0,65.0,393.72001808868714,393.72001808868714,1,0,12795.900587882332,4685.182379345326,300.0,0.0,0.0
34,78,5.0,62.66,400.0,400.0,1,0,12532.0,4759.912794975,300.0,0.0,0.0
34,79,3.436087205025,42.48,400.0,400.0,1,0,8496.0,4759.912794975,300.0,0.0,0.0
34,80,1.052087205025,30.56,400.0,400.0,1,0,6112.0,4759.912794975,300.0,0.0,0.0
34,81,-0.26166949596965605,24.0,382.4712050285277,382.4712050285277,1,0,4589.654460342333,4551.323956311989,300.0,0.0,0.0
34,82,-4.080907499540178,2.91,358.9126602655014,358.9126602655014,1,0,522.2179206863046,4303.125420226483,300.0,0.0,0.0
34,83,-4.71808607184436,0.0,368.5012335160241,368.5012335160241,1,0,0.0,4418.08607184436,300.0,0.0,0.0
34,84,-5.0,0.0,398.5012335160241,400.0,1,0,0.0,4777.766230552885,300.0,0.0,0.0
34,85,-5.0,-1.1,400.0,400.0,1,0,-220.00000000000003,4795.735449447,300.0,0.0,0.0
34,86,-5.0,-8.79,400.0,400.0,1,0,-1757.9999999999998,4795.735449447,300.0,0.0,0.0
34,87,-5.0,-3.52,400.0,400.0,1,0,-704.0,4795.735449447,300.0,0.0,0.0
34,88,-4.990529072298144,-0.08,389.9241029834434,389.9241029834434,1,0,-15.596964119337736,4674.932108178806,300.0,0.0,0.0
34,89,-4.066543960162129,4.2,380.8691464125772,380.8691464125772,1,0,799.8252074664122,4566.369167628541,300.0,0.0,0.0
34,90,-3.2774643760967694,8.15,376.2113952531164,376.2113952531164,1,0,1533.0614356564495,4510.5258117532185,300.0,0.0,0.0
34,91,-0.19850554239633494,24.49,396.98784008663796,396.98784008663796,1,0,4861.116101860882,4759.621644257217,300.0,0.0,0.0
34,92,3.916283045833552,46.53,373.9277817144093,373.9277817144093,1,0,8699.429841585734,4483.146795752182,300.0,0.0,0.0
34,93,5.0,64.19,351.2845208272458,351.2845208272458,1,0,11274.476695950452,4211.669073433064,300.0,0.0,0.0
34,94,3.5602087049734554,47.31,330.9035450650548,330.9035450650548,1,0,7827.523358513871,3967.3146535404157,300.0,0.0,0.0
34,95,5.0,59.34,358.35268046962153,358.35268046962153,1,0,10632.324029533671,4296.411632831294,300.0,0.0,0.0
35,0,0.0,201.21,0.0,400.0,0,0,0.0,0.0,0.0,0.0,0.0
35,1,0.0,174.85,0.0,398.5634046228822,0,0,0.0,0.0,0.0,0.0,0.0
35,2,-5.0,151.53,50.0,400.0,1,1,3788.25,1738.9116579157499,300.0,10000.0,0.0
35,3,1.6777413473348002,119.0,80.0,400.0,1,0,4760.0,2782.2586526652,300.0,0.0,0.0
35,4,0.33324435258534957,81.07,110.0,397.00359684635805,1,0,4458.849999999999,3825.60564741465,300.0,0.0,0.0
35,5,0.7992473578359013,85.26,140.0,376.62724264296,1,0,5968.200000000001,4868.952642164099,300.0,0.0,0.0
35,6,5.0,135.85,170.0,317.31074473174425,1,0,11547.25,5912.29963691355,300.0,0.0,0.0
35,7,4.624353368337001,118.8,200.0,334.6416625560465,1,0,11880.0,6955.646631662999,300.0,0.0,0.0
35,8,5.0,165.0,230.0,365.28100100502905,1,0,18975.0,7998.993626412449,300.0,0.0,0.0
35,9,5.0,185.0,260.0,385.4335786738259,1,0,24050.0,9042.340621161899,300.0,0.0,0.0
35,10,5.0,183.54,290.0,400.0,1,0,26613.3,10085.687615911349,300.0,0.0,0.0
35,11,5.0,167.1,320.0,400.0,1,0,26736.0,11129.0346106608,300.0,0.0,0.0
35,12,5.0,170.0,350.0,400.0,1,0,29750.0,12172.381605410248,300.0,0.0,0.0
35,13,5.0,148.7,380.0,400.0,1,0,28252.999999999996,13215.728600159699,300.0,0.0,0.0
35,14,5.0,138.09,400.0,400.0,1,0,27618.0,13911.293263325999,300.0,0.0,0.0
35,15,5.0,146.9,400.0,400.0,1,0,29380.0,13911.293263325999,300.0,0.0,0.0
35,16,5.0,180.0,400.0,400.0,1,0,36000.0,13911.293263325999,300.0,0.0,0.0
35,17,5.0,230.5,400.0,400.0,1,0,46100.0,13911.293263325999,300.0,0.0,0.0
35,18,5.0,272.74,400.0,400.0,1,0,54548.0,13911.293263325999,300.0,0.0,0.0
35,19,5.0,283.0,400.0,400.0,1,0,56600.0,13911.293263325999,300.0,0.0,0.0
35,20,5.0,209.0,400.0,400.0,1,0,41800.0,13911.293263325999,300.0,0.0,0.0
35,21,5.0,214.24,400.0,400.0,1,0,42848.0,13911.293263325999,300.0,0.0,0.0
35,22,5.0,171.59,400.0,400.0,1,0,34318.0,13911.293263325999,300.0,0.0,0.0
35,23,5.0,182.28,400.0,400.0,1,0,36456.0,13115.867503800002,300.0,0.0,0.0
35,24,5.0,155.47,400.0,400.0,1,0,31094.0,13115.867503800002,300.0,0.0,0.0
35,25,5.0,158.9,400.0,400.0,1,0,31780.0,13115.867503800002,300.0,0.0,0.0
35,26,5.0,161.0,400.0,400.0,1,0,32200.0,13115.867503800002,300.0,0.0,0.0
35,27,5.0,156.7,400.0,400.0,1,0,31339.999999999996,13115.867503800002,300.0,0.0,0.0
35,28,5.0,161.01,400.0,400.0,1,0,32202.0,13115.867503800002,300.0,0.0,0.0
35,29,5.0,194.59,400.0,400.0,1,0,38918.0,13115.867503800002,300.0,0.0,0.0
35,30,5.0,225.5,400.0,400.0,1,0,45100.0,13115.867503800002,300.0,0.0,0.0
35,31,5.0,255.0,400.0,400.0,1,0,51000.0,13115.867503800002,300.0,0.0,0.0
35,32,5.0,284.03,400.0,400.0,1,0,56805.99999999999,13115.867503800002,300.0,0.0,0.0
35,33,5.0,260.0,400.0,400.0,1,0,52000.0,13115.867503800002,300.0,0.0,0.0
35,34,5.0,217.19,400.0,400.0,1,0,43438.0,13115.867503800002,300.0,0.0,0.0
35,35,5.0,214.77,400.0,400.0,1,0,42954.0,13115.867503800002,300.0,0.0,0.0
35,36,5.0,214.77,400.0,400.0,1,0,42954.0,13115.867503800002,300.0,0.0,0.0
35,37,5.0,196.78,400.0,400.0,1,0,39356.0,13115.867503800002,300.0,0.0,0.0
35,38,5.0,196.78,400.0,400.0,1,0,39356.0,13115.867503800002,300.0,0.0,0.0
35,39,5.0,206.52,400.0,400.0,1,0,41304.0,13115.867503800002,300.0,0.0,0.0
35,40,5.0,297.61,400.0,400.0,1,0,59522.0,13115.867503800002,300.0,0.0,0.0
35,41,5.0,376.0,400.0,400.0,1,0,75200.0,13115.867503800002,300.0,0.0,0.0
35,42,5.0,434.09,400.0,400.0,1,0,86818.0,13115.867503800002,300.0,0.0,0.0
35,43,5.0,433.59,400.0,400.0,1,0,86718.0,13115.867503800002,300.0,0.0,0.0
35,44,5.0,347.0,400.0,400.0,1,0,69400.0,13115.867503800002,300.0,0.0,0.0
35,45,5.0,409.22,400.0,400.0,1,0,81844.0,13115.867503800002,300.0,0.0,0.0
35,46,5.0,221.67,400.0,400.0,1,0,44334.0,13115.867503800002,300.0,0.0,0.0
35,47,5.0,213.1,400.0,400.0,1,0,42620.0,13755.873655923,300.0,0.0,0.0
35,48,5.0,198.58,400.0,400.0,1,0,39716.0,13755.873655923,300.0,0.0,0.0
35,49,5.0,197.52,400.0,400.0,1,0,39504.0,13755.873655923,300.0,0.0,0.0
35,50,5.0,186.47,400.0,400.0,1,0,37294.0,13755.873655923,300.0,0.0,0.0
35,51,5.0,150.45,400.0,400.0,1,0,30089.999999999996,13755.873655923,300.0,0.0,0.0
35,52,5.0,145.0,400.0,400.0,1,0,29000.0,13755.873655923,300.0,0.0,0.0
35,53,5.0,174.68,400.0,400.0,1,0,34936.0,13755.873655923,300.0,0.0,0.0
35,54,5.0,213.31,400.0,400.0,1,0,42662.0,13755.873655923,300.0,0.0,0.0
35,55,5.0,213.24,400.0,400.0,1,0,42648.0,13755.873655923,300.0,0.0,0.0
35,56,5.0,255.4,400.0,400.0,1,0,51080.0,13755.873655923,300.0,0.0,0.0
35,57,5.0,262.85,400.0,400.0,1,0,52570.00000000001,13755.873655923,300.0,0.0,0.0
35,58,5.0,227.34,400.0,400.0,1,0,45468.0,13755.873655923,300.0,0.0,0.0
35,59,5.0,203.24,400.0,400.0,1,0,40648.0,13755.873655923,300.0,0.0,0.0
35,60,5.0,192.44,400.0,400.0,1,0,38488.0,13755.873655923,300.0,0.0,0.0
35,61,5.0,179.0,400.0,400.0,1,0,35800.0,13755.873655923,300.0,0.0,0.0
35,62,5.0,174.8,400.0,400.0,1,0,34960.0,13755.873655923,300.0,0.0,0.0
35,63,5.0,183.24,400.0,400.0,1,0,36648.0,13755.873655923,300.0,0.0,0.0
35,64,5.0,200.56,400.0,400.0,1,0,40112.0,13755.873655923,300.0,0.0,0.0
35,65,5.0,233.36,400.0,400.0,1,0,46672.0,13755.873655923,300.0,0.0,0.0
35,66,5.0,290.4,400.0,400.0,1,0,58079.99999999999,13755.873655923,300.0,0.0,0.0
35,67,5.0,300.43,400.0,400.0,1,0,60086.0,13755.873655923,300.0,0.0,0.0
35,68,5.0,245.0,392.9644142301186,392.9644142301186,1,0,48138.14074318953,13513.922083558255,300.0,0.0,0.0
35,69,5.0,232.0,362.9644142301186,359.22073620219425,1,0,42103.87205069376,12482.23155936403,300.0,0.0,0.0
35,70,5.0,198.24,382.268693376365,382.268693376365,1,0,37890.4728874653,13146.099621750114,300.0,0.0,0.0
35,71,5.0,216.98,365.1292640704903,365.1292640704903,1,0,39612.87385900749,13920.702453307873,300.0,0.0,0.0
35,72,5.0,198.4,358.6761007578417,358.6761007578417,1,0,35580.6691951779,13674.672964034615,300.0,0.0,0.0
35,73,5.0,196.33,388.6761007578417,393.9731140165929,1,0,38154.389430893534,14818.435227687663,300.0,0.0,0.0
35,74,5.0,198.4,375.51452107248,375.51452107248,1,0,37251.04049039002,14316.64462188169,300.0,0.0,0.0
35,75,5.0,196.33,400.0,400.0,1,0,39266.0,15250.163515373999,300.0,0.0,0.0
35,76,5.0,198.4,400.0,400.0,1,0,39680.0,15250.163515373999,300.0,0.0,0.0
35,77,5.0,204.22,400.0,400.0,1,0,40844.0,15250.163515373999,300.0,0.0,0.0
35,78,5.0,263.4,370.0,358.46437062834127,1,0,48728.99999999999,14106.401251720948,300.0,0.0,0.0
35,79,5.0,283.92,367.1346080986472,367.1346080986472,1,0,52118.42896568396,13997.157014142802,300.0,0.0,0.0
35,80,5.0,328.87,350.1014367072348,350.1014367072348,1,0,57568.92974495416,13347.76039188173,300.0,0.0,0.0
35,81,5.0,309.0,322.17042740824115,322.17042740824115,1,0,49775.33103457326,12282.879244484016,300.0,0.0,0.0
35,82,5.0,249.93,295.70652382285334,295.70652382285334,1,0,36952.96574952287,11273.932102153376,300.0,0.0,0.0
35,83,5.0,235.0,295.7951328753247,295.7951328753247,1,0,34755.928112850655,11277.310358501203,300.0,0.0,0.0
35,84,5.0,224.11,297.1520922075662,297.1520922075662,1,0,33297.377692318834,11329.044987752191,300.0,0.0,0.0
35,85,5.0,207.68,317.42624580045026,317.42624580045026,1,0,32961.54136391875,12102.005381320414,300.0,0.0,0.0
35,86,5.0,203.88,292.28259557371103,292.28259557371103,1,0,29795.287792784104,11143.393437992554,300.0,0.0,0.0
35,87,5.0,201.0,292.56764788626197,292.56764788626197,1,0,29403.048612569328,11154.261173934647,300.0,0.0,0.0
35,88,5.0,220.8,289.9997200845381,289.9997200845381,1,0,32015.96909733301,11056.357876754739,300.0,0.0,0.0
35,89,5.0,280.06,283.8724152097265,283.8724152097265,1,0,39750.654301818,10822.751873631176,300.0,0.0,0.0
35,90,5.0,299.25,313.8724152097265,340.3487727447969,1,0,46963.16012575533,11966.514137284224,300.0,0.0,0.0
35,91,5.0,325.0,343.8724152097265,357.44316585866983,1,0,55879.267471580555,13110.276400937275,300.0,0.0,0.0
35,92,5.0,260.0,373.8724152097265,400.0,1,0,48603.41397726445,14254.038664590325,300.0,0.0,0.0
35,93,5.0,235.3,400.0,400.0,1,0,47060.0,15250.163515373999,300.0,0.0,0.0
35,94,5.0,193.0,400.0,400.0,1,0,38600.0,15250.163515373999,300.0,0.0,0.0
35,95,5.0,169.74,400.0,400.0,1,0,33948.0,17273.462105574,300.0,0.0,0.0
36,0,1.0628450725008,54.45,80.0,400.0,1,0,2178.0,815.1549274992,300.0,0.0,0.0
36,1,1.5739119746886,54.45,110.0,381.26591096659945,1,0,2994.75,1120.8380253114,300.0,0.0,0.0
36,2,2.4510788768764007,59.68,140.0,359.9572545404203,1,0,4177.6,1426.5211231236,300.0,0.0,0.0
36,3,3.0754457790642005,60.09,170.0,359.1914405276281,1,0,5107.650000000001,1732.2042209358,300.0,0.0,0.0
36,4,3.6621126812519997,60.0,200.0,373.87631206066385,1,0,6000.0,2037.887318748,300.0,0.0,0.0
36,5,3.9769795834398,57.57,230.0,386.23550396585074,1,0,6620.55,2343.5704165602,300.0,0.0,0.0
36,6,4.2007464856276,55.0,260.0,341.9981270405358,1,0,7150.0,2649.2535143724,300.0,0.0,0.0
36,7,5.0,73.0,290.0,362.0237310219784,1,0,10585.0,2954.9366121846,300.0,0.0,0.0
36,8,5.0,92.88,320.0,381.1463974228408,1,0,14860.8,3260.6197099968,300.0,0.0,0.0
36,9,5.0,77.44,350.0,356.996815339499,1,0,13552.0,3566.302807809,300.0,0.0,0.0
36,10,5.0,58.49,328.396009343067,328.396009343067,1,0,9603.941293237995,3346.17031483843,300.0,0.0,0.0
36,11,5.0,59.15,356.24651104414943,356.24651104414943,1,0,10535.99056413072,3629.951236025457,300.0,0.0,0.0
36,12,5.0,54.4,349.5282647817621,349.5282647817621,1,0,9507.168802063929,3561.496091713731,300.0,0.0,0.0
36,13,5.0,48.63,379.5282647817621,382.59502279281986,1,0,9228.229758168547,3867.179189525931,300.0,0.0,0.0
36,14,5.0,55.81,400.0,400.0,1,0,11162.0,4160.446366248,300.0,0.0,0.0
36,15,5.0,55.81,400.0,400.0,1,0,11162.0,4160.446366248,300.0,0.0,0.0
36,16,5.0,56.86,377.82597350477874,377.82597350477874,1,0,10741.592426740859,3929.811746355175,300.0,0.0,0.0
36,17,5.0,54.42,354.42915930971486,354.42915930971486,1,0,9644.017424817343,3686.4587698560917,300.0,0.0,0.0
36,18,4.095653073080179,47.9,324.42915930971486,306.3708074958872,1,0,7770.078365467671,3374.425292387492,300.0,0.0,0.0
36,19,3.6511389186961196,46.7,305.1335460993357,305.1335460993357,1,0,7124.868301419489,3173.72938272337,300.0,0.0,0.0
36,20,3.4926508212912606,46.72,292.66801034687353,292.66801034687353,1,0,6836.724721702965,3044.073900411705,300.0,0.0,0.0
36,21,4.071791469927315,47.9,322.66801034687353,355.6737256307641,1,0,7727.898847807621,3356.107377880305,300.0,0.0,0.0
36,22,4.3195573878026226,47.0,352.66801034687353,381.6704295026501,1,0,8287.698243151528,3668.140855348905,300.0,0.0,0.0
36,23,5.0,50.43,376.96178088144006,376.96178088144006,1,0,9505.09130492551,3920.8231787064055,300.0,0.0,0.0
36,24,5.0,57.88,346.96178088144006,343.8096747413403,1,0,10041.073938708876,3608.7897012378053,300.0,0.0,0.0
36,25,5.0,58.75,376.96178088144006,400.0,1,0,11073.252313392302,3920.8231787064055,300.0,0.0,0.0
36,26,5.0,60.14,379.13958196944384,379.13958196944384,1,0,11400.727229821176,3943.474740263896,300.0,0.0,0.0
36,27,5.0,65.24,349.13958196944384,321.80387460776967,1,0,11388.933163843258,3631.441262795296,300.0,0.0,0.0
36,28,5.0,65.61,319.13958196944384,310.9688485284051,1,0,10469.373986507606,3319.407785326696,300.0,0.0,0.0
36,29,5.0,60.14,289.13958196944384,281.1005065263184,1,0,8694.427229821176,3007.374307858096,300.0,0.0,0.0
36,30,5.0,65.61,319.13958196944384,323.4370742898068,1,0,10469.373986507606,3319.407785326696,300.0,0.0,0.0
36,31,5.0,92.18,304.1219277416411,304.1219277416411,1,0,14016.97964961224,3163.207422922619,300.0,0.0,0.0
36,32,5.0,119.01,333.8731365584304,333.8731365584304,1,0,19867.120990909403,3472.6531944558606,300.0,0.0,0.0
36,33,5.0,100.0,363.8731365584304,388.95607673763516,1,0,18193.65682792152,3784.6866719244604,300.0,0.0,0.0
36,34,5.0,70.37,363.01394394928036,363.01394394928036,1,0,12772.64561785543,3775.7501100028467,300.0,0.0,0.0
36,35,5.0,64.59,365.02376786451464,365.02376786451464,1,0,11788.4425831845,3796.6545215151837,300.0,0.0,0.0
36,36,5.0,53.98,395.02376786451464,400.0,1,0,10661.69149466325,4108.6879989837835,300.0,0.0,0.0
36,37,5.0,48.72,400.0,400.0,1,0,9744.0,4160.446366248,300.0,0.0,0.0
36,38,5.0,49.2,400.0,400.0,1,0,9840.0,4071.2968056869995,300.0,0.0,0.0
36,39,5.0,48.53,395.2166470324503,395.2166470324503,1,0,9589.931940242406,4022.6106815438534,300.0,0.0,0.0
36,40,3.806547331932472,42.35,373.4325459596136,373.4325459596136,1,0,7907.434160694818,3800.8868287623463,300.0,0.0,0.0
36,41,3.1730091339492446,40.0,353.60361546034875,353.60361546034875,1,0,7072.072309206975,3599.06317525773,300.0,0.0,0.0
36,42,3.1109105111445956,38.14,383.60361546034875,391.9293164889377,1,0,7315.3209468288505,3904.410435684255,300.0,0.0,0.0
36,43,3.6747031943129995,40.23,400.0,400.0,1,0,8045.999999999999,4071.2968056869995,300.0,0.0,0.0
36,44,5.0,48.2,398.74036276515517,398.74036276515517,1,0,9609.64274264024,4058.4759130606294,300.0,0.0,0.0
36,45,5.0,48.13,400.0,400.0,1,0,9626.0,4071.2968056869995,300.0,0.0,0.0
36,46,5.0,56.1,400.0,400.0,1,0,11220.0,4071.2968056869995,300.0,0.0,0.0
36,47,5.0,60.5,400.0,400.0,1,0,12100.0,4071.2968056869995,300.0,0.0,0.0
36,48,5.0,59.14,400.0,400.0,1,0,11828.0,4071.2968056869995,300.0,0.0,0.0
