episode,t,reward,price,P,P_cmd,on,started,revenue,var_cost,no_load,startup,ramp_cost
15,11,701.0180821629756,49.185,217.96800918083284,217.96800918083284,1,0,5360.378265779632,4359.360183616656,300.0,0.0,0.0
15,12,1983.4115565543334,58.899,241.6436379231,241.6436379231,1,0,7116.2843150163335,4832.872758462,300.0,0.0,0.0
15,13,3776.826638334798,72.576,250.29633093902248,250.29633093902248,1,0,9082.753257115248,5005.92661878045,300.0,0.0,0.0
15,14,4570.704344767418,79.0,249.77970998807265,249.77970998807265,1,0,9866.29854452887,4995.594199761453,300.0,0.0,0.0
15,15,4293.336482639002,75.0,262.47637043651434,262.47637043651434,1,0,9842.863891369288,5249.527408730287,300.0,0.0,0.0
15,16,6742.5962889514785,90.0,281.7038515580591,281.7038515580591,1,0,12676.67332011266,5634.077031161182,300.0,0.0,0.0
15,17,6254.368294571858,92.08,251.7038515580591,243.83984697666313,1,0,11588.44532573304,5034.077031161182,300.0,0.0,0.0
15,18,4164.339606898858,80.273,221.7038515580591,200.40367523064535,1,0,8898.41663806004,4434.077031161182,300.0,0.0,0.0
15,19,3534.0770311611823,80.0,191.7038515580591,165.69316596534907,1,0,7668.154062322365,3834.0770311611823,300.0,0.0,0.0
15,20,5242.5962889514785,90.0,221.7038515580591,226.5026528596715,1,0,9976.67332011266,4434.077031161182,300.0,0.0,0.0
15,21,7847.413691217512,125.0,191.7038515580591,190.71140496106574,1,0,11981.490722378694,3834.0770311611823,300.0,0.0,0.0
15,22,12127.13034953713,174.15,185.2721632431924,185.2721632431924,1,0,16132.573614400979,3705.443264863848,300.0,0.0,0.0
15,23,6881.949351555854,119.0,181.82150257103427,181.82150257103427,1,0,10818.37940297654,3636.4300514206852,300.0,0.0,0.0
15,24,3495.841326072935,75.84,211.82150257103427,215.51113835502926,1,0,8032.27137749362,4236.430051420685,300.0,0.0,0.0
15,25,1243.664556828081,56.98,181.82150257103427,161.20493274875935,1,0,5180.094608248766,3636.4300514206852,300.0,0.0,0.0
15,26,665.6381544507376,51.63,166.059871788605,166.059871788605,1,0,4286.835590222838,3321.1974357721,300.0,0.0,0.0
15,27,55.16245774505751,43.623,196.059871788605,207.81512199218122,1,0,4276.359893517158,3921.1974357721,300.0,0.0,0.0
15,28,1037.9353511808586,51.837,226.059871788605,240.1983746962791,1,0,5859.132786952959,4521.1974357721,300.0,0.0,0.0
15,29,31.815297114771965,42.696,246.15378124241266,246.15378124241266,1,0,5254.890921963025,4923.075624848253,300.0,0.0,0.0
15,30,-359.7046755967558,39.484,231.41347130525816,231.41347130525816,1,0,4568.564750508407,4628.269426105163,300.0,0.0,0.0
15,31,-455.93313563358606,38.807,261.41347130525816,279.4787160934809,1,0,5072.336290471577,5228.269426105163,300.0,0.0,0.0
15,32,-881.8891735970719,34.971,231.41347130525816,217.4947587952654,1,0,4046.380252508091,4628.269426105163,300.0,0.0,0.0
15,33,-1472.0285559347099,30.406,244.32531914419633,244.32531914419633,1,0,3714.4778269492167,4886.506382883927,300.0,0.0,0.0
15,34,-1665.3002698372338,29.21,253.06770525249942,253.06770525249942,1,0,3696.053835212754,5061.354105049988,300.0,0.0,0.0
15,35,-1806.9731093870687,28.54,262.9970522490521,262.9970522490521,1,0,3752.9679355939734,5259.941044981042,300.0,0.0,0.0
15,36,-882.1656979814725,35.55,261.64750471077434,261.64750471077434,1,0,4650.784396234014,5232.950094215486,300.0,0.0,0.0
15,37,-128.04155934369646,41.33,258.58412128767566,258.58412128767566,1,0,5343.640866409817,5171.682425753514,300.0,0.0,0.0
15,38,-112.60608523600786,41.35,277.6206144651729,277.6206144651729,1,0,5739.8062040674495,5552.412289303457,300.0,0.0,0.0
15,39,-361.9051536162933,39.5,247.62061446517288,231.3949768536517,1,0,4890.507135687164,4952.412289303457,300.0,0.0,0.0
15,40,-784.2058671850095,35.55,217.62061446517288,189.33022115358597,1,0,3868.206422118448,4352.412289303457,300.0,0.0,0.0
15,41,-789.5802793288412,35.0,195.83211173153657,195.83211173153657,1,0,3427.06195530189,3916.6422346307313,300.0,0.0,0.0
15,42,-795.0577568734325,35.0,198.02310274937307,198.02310274937307,1,0,3465.4042981140287,3960.462054987461,300.0,0.0,0.0
15,43,-808.1139802737548,35.0,203.24559210950207,203.24559210950207,1,0,3556.7978619162864,4064.911842190041,300.0,0.0,0.0
15,44,-883.1139802737548,35.0,233.24559210950207,250.47053430213901,1,0,4081.7978619162864,4664.911842190041,300.0,0.0,0.0
15,45,-147.6931316116652,41.35,225.63980501975547,225.63980501975547,1,0,4665.102968783444,4512.7961003951095,300.0,0.0,0.0
15,46,932.2048227448549,50.088,244.29120197162058,244.29120197162058,1,0,6118.028862177266,4885.824039432411,300.0,0.0,0.0
15,47,309.6000380682972,44.89,249.32516894408866,249.32516894408866,1,0,5596.10341695007,4986.503378881773,300.0,0.0,0.0
15,48,-332.6810447664584,39.766,279.32516894408866,313.0463781604829,1,0,5553.822334115314,5586.503378881773,300.0,0.0,0.0
15,49,-540.2725875982978,38.109,254.12225023616932,254.12225023616932,1,0,4842.172417125089,5082.445004723387,300.0,0.0,0.0
15,50,-989.1916693517883,34.0,229.73055645059614,229.73055645059614,1,0,3905.419459660134,4594.6111290119225,300.0,0.0,0.0
15,51,-1804.826564211748,25.77,211.50057121739255,211.50057121739255,1,0,2725.184860136103,4230.011424347851,300.0,0.0,0.0
15,52,-2751.110047570926,19.701,241.50057121739255,249.5120950769507,1,0,2378.901376776925,4830.011424347851,300.0,0.0,0.0
15,53,-4649.434649587883,0.0,217.47173247939412,217.47173247939412,1,0,0.0,4349.434649587883,300.0,0.0,0.0
15,54,-5249.434649587883,0.0,247.47173247939412,264.6235918166078,1,0,0.0,4949.434649587883,300.0,0.0,0.0
15,55,-4296.841570499433,11.191,277.4717324793941,303.0053306363995,1,0,1552.59307908845,5549.434649587883,300.0,0.0,0.0
15,56,-5303.79497436966,7.452,307.4717324793941,313.6392473902674,1,0,1145.6396752182225,6149.434649587883,300.0,0.0,0.0
15,57,-4632.004421533862,12.035,309.8161574492303,309.8161574492303,1,0,1864.3187274507432,6196.323148984606,300.0,0.0,0.0
15,58,-1970.502459971905,28.06,279.8161574492303,246.810203959646,1,0,3925.8206890127008,5596.323148984606,300.0,0.0,0.0
15,59,-1174.3565510723065,33.0,249.81615744923027,245.34143524441265,1,0,4121.966597912299,4996.323148984606,300.0,0.0,0.0
15,60,-268.1266571698616,40.29,219.81615744923027,195.51479828397882,1,0,4428.196491814744,4396.323148984606,300.0,0.0,0.0
15,61,66.7248161919124,43.864,189.81615744923027,185.2868042785739,1,0,4163.047965176518,3796.3231489846057,300.0,0.0,0.0
15,62,517.9201430425255,48.452,193.5447569906592,193.5447569906592,1,0,4688.8152828557095,3870.895139813184,300.0,0.0,0.0
15,63,666.5017028065104,50.431,185.31333578880466,185.31333578880466,1,0,4672.768418582604,3706.2667157760934,300.0,0.0,0.0
15,64,870.550950015836,50.873,215.31333578880466,215.9687839634662,1,0,5476.817665791929,4306.266715776093,300.0,0.0,0.0
15,65,1641.840178094848,58.51,209.8152542511992,209.8152542511992,1,0,6138.145263118832,4196.305085023984,300.0,0.0,0.0
15,66,1947.6906781399903,65.0,179.8152542511992,162.0555632871223,1,0,5843.9957631639745,3596.3050850239842,300.0,0.0,0.0
15,67,1028.2620441911322,57.732,149.8152542511992,136.0480953261216,1,0,4324.567129215116,2996.3050850239842,300.0,0.0,0.0
15,68,1796.7669493959856,75.0,119.8152542511992,107.46159547971128,1,0,4493.07203441997,2396.3050850239842,300.0,0.0,0.0
15,69,4053.176670994757,117.83,111.86372018488389,111.86372018488389,1,0,6590.451074692434,2237.274403697678,300.0,0.0,0.0
15,70,11421.489880276033,205.25,141.8637201848839,162.42604731476644,1,0,14558.764283973711,2837.2744036976783,300.0,0.0,0.0
15,71,10868.56385621468,169.97,171.8637201848839,183.3170404302604,1,0,14605.838259912358,3437.2744036976783,300.0,0.0,0.0
15,72,6302.09723003846,107.34,196.08248381462607,196.08248381462607,1,0,10523.746906330982,3921.6496762925217,300.0,0.0,0.0
15,73,3428.551761638356,84.9,166.08248381462607,158.2016076802745,1,0,7050.201437930878,3321.6496762925217,300.0,0.0,0.0
15,74,1514.743387704364,58.51,196.08248381462607,235.5250441723826,1,0,5736.393063996886,3921.6496762925217,300.0,0.0,0.0
15,75,-15.02302915166365,42.521,226.08248381462607,229.27657337545278,1,0,4806.626647140858,4521.649676292522,300.0,0.0,0.0
15,76,429.83507887168435,45.7,256.0824838146261,297.3290252338753,1,0,5851.484755164206,5121.649676292522,300.0,0.0,0.0
15,77,-568.0999974977603,37.91,256.55502152895724,256.55502152895724,1,0,4863.0004330813845,5131.100430579145,300.0,0.0,0.0
15,78,-761.869821131324,36.0,230.934910565662,230.934910565662,1,0,4156.828390181916,4618.69821131324,300.0,0.0,0.0
15,79,-951.0326018613268,35.01,260.934910565662,304.1530970274458,1,0,4567.665609451913,5218.69821131324,300.0,0.0,0.0
15,80,-939.4310346084167,35.01,256.2849838109888,256.2849838109888,1,0,4486.268641611359,5125.699676219776,300.0,0.0,0.0
15,81,-951.0159429217265,35.0,260.4063771686906,260.4063771686906,1,0,4557.111600452085,5208.127543373812,300.0,0.0,0.0
15,82,-782.5063616321531,36.0,241.25318081607642,241.25318081607642,1,0,4342.557254689375,4825.063616321529,300.0,0.0,0.0
15,83,272.49612001156675,45.42,211.25318081607642,210.69259195630383,1,0,4797.559736333095,4225.063616321529,300.0,0.0,0.0
15,84,1366.5769730774564,53.816,241.25318081607642,273.96542242126026,1,0,6491.640589398985,4825.063616321529,300.0,0.0,0.0
15,85,4860.957725884574,84.3,233.00034879840064,233.00034879840064,1,0,9820.964701852587,4660.006975968013,300.0,0.0,0.0
15,86,6530.476265074376,93.556,255.0779096674276,255.0779096674276,1,0,11932.034458422928,5101.558193348552,300.0,0.0,0.0
15,87,6701.1737886164965,90.0,280.04695154465986,280.04695154465986,1,0,12602.112819509694,5600.939030893197,300.0,0.0,0.0
15,88,5951.1737886164965,90.0,250.04695154465986,237.76999524513218,1,0,11252.112819509694,5000.939030893197,300.0,0.0,0.0
15,89,5201.1737886164965,90.0,220.04695154465986,175.26130138068078,1,0,9902.112819509694,4400.939030893197,300.0,0.0,0.0
15,90,2265.633845852908,67.0,190.04695154465986,125.61270310942726,1,0,6366.572876746105,3800.939030893197,300.0,0.0,0.0
15,91,1240.4519086173514,59.25,160.04695154465986,112.7513531485767,1,0,4741.390939510548,3200.939030893197,300.0,0.0,0.0
15,92,1093.4644880506903,61.0,132.71090362387528,132.71090362387528,1,0,4047.682560528196,2654.2180724775058,300.0,0.0,0.0
15,93,4038.8020762780725,96.68,153.09816782914862,153.09816782914862,1,0,7400.765432861045,3061.9633565829727,300.0,0.0,0.0
15,94,7840.876426506662,145.0,155.0643128858412,155.0643128858412,1,0,11242.162684223485,3101.286257716824,300.0,0.0,0.0
15,95,5073.628511643656,107.75,158.63109997472046,158.63109997472046,1,0,8546.250511138065,3172.621999494409,300.0,0.0,0.0
16,0,0.0,33.53,0.0,229.12744186956172,0,0,0.0,0.0,0.0,0.0,0.0
16,1,0.0,37.9,0.0,247.90690587750206,0,0,0.0,0.0,0.0,0.0,0.0
16,2,-10263.75,41.45,50.0,252.1239020235646,1,1,1036.25,1000.0,300.0,10000.0,0.0
16,3,-188.79999999999995,42.78,80.0,225.73738365167728,1,0,1711.2,1600.0,300.0,0.0,0.0
16,4,-219.1500000000001,41.47,110.0,245.21216336036446,1,0,2280.85,2200.0,300.0,0.0,0.0
16,5,-192.20000000000027,41.54,140.0,243.87051788135207,1,0,2907.7999999999997,2800.0,300.0,0.0,0.0
16,6,-405.4000000000001,38.76,170.0,214.86440650425752,1,0,3294.6,3400.0,300.0,0.0,0.0
16,7,-544.3125798611113,37.5,195.4500638888889,195.4500638888889,1,0,3664.688697916667,3909.0012777777783,300.0,0.0,0.0
16,8,-639.3023461527782,36.99,225.4500638888889,233.05551244929683,1,0,4169.698931625,4509.001277777778,300.0,0.0,0.0
16,9,-537.5685594166671,38.14,255.4500638888889,283.5047946669225,1,0,4871.432718361111,5109.001277777778,300.0,0.0,0.0
16,10,-72.99295442087168,41.78,255.06409615632356,255.06409615632356,1,0,5328.2889687055995,5101.281923126471,300.0,0.0,0.0
16,11,725.1669579920535,49.11,225.06409615632356,184.39069561731316,1,0,5526.448881118525,4501.281923126471,300.0,0.0,0.0
16,12,1339.9123560196076,56.05,204.35044934823776,204.35044934823776,1,0,5726.921342984363,4087.0089869647554,300.0,0.0,0.0
16,13,1495.0697431782355,60.32,176.68009283250345,176.68009283250345,1,0,5328.671599828304,3533.601856650069,300.0,0.0,0.0
16,14,1211.594881338082,54.95,202.220051015128,202.220051015128,1,0,5555.995901640642,4044.40102030256,300.0,0.0,0.0
16,15,459.25208745650343,47.97,190.527499989085,190.527499989085,1,0,4569.802087238203,3810.5499997816996,300.0,0.0,0.0
16,16,-302.2052749998911,39.98,220.527499989085,258.7944890228555,1,0,4408.3447247818085,4410.5499997817,300.0,0.0,0.0
16,17,-380.168799996507,39.36,250.527499989085,253.20056403765892,1,0,4930.381199785193,5010.5499997817,300.0,0.0,0.0
16,18,-830.5893400756177,36.11,272.7965758743534,272.7965758743534,1,0,4925.34217741145,5455.931517487068,300.0,0.0,0.0
16,19,-966.4766007751005,34.51,242.79657587435338,225.4723502658645,1,0,4189.454916711968,4855.931517487068,300.0,0.0,0.0
16,20,-984.1409914360465,33.57,212.79657587435338,137.07348775787614,1,0,3571.7905260510215,4255.931517487068,300.0,0.0,0.0
16,21,-905.0566661441094,33.38,182.79657587435338,150.626772078152,1,0,3050.874851342958,3655.9315174870676,300.0,0.0,0.0
16,22,-850.0874664726966,33.37,165.9389039133323,165.9389039133323,1,0,2768.6906117939493,3318.778078266646,300.0,0.0,0.0
16,23,-882.9420450488687,33.95,192.70811406574185,192.70811406574185,1,0,3271.220236265968,3854.162281314837,300.0,0.0,0.0
16,24,-916.5503694522681,33.04,177.16964639432987,177.16964639432987,1,0,2926.8425584343295,3543.3929278865976,300.0,0.0,0.0
16,25,-679.6976876973708,34.84,147.16964639432987,141.86234522970446,1,0,2563.6952401892268,2943.3929278865976,300.0,0.0,0.0
16,26,-389.63477949166236,38.47,117.16964639432987,102.58051162536312,1,0,2253.7581483949352,2343.3929278865976,300.0,0.0,0.0
16,27,164.71712178393227,46.95,133.73154583710283,133.73154583710283,1,0,3139.348038525989,2674.630916742057,300.0,0.0,0.0
16,28,521.9323601022561,50.04,163.73154583710283,164.9823575402502,1,0,4096.563276844313,3274.630916742057,300.0,0.0,0.0
16,29,707.9756610611853,54.0,143.99652300874075,143.99652300874075,1,0,3887.906121236,2879.930460174815,300.0,0.0,0.0
16,30,889.0775244152228,57.41,136.5970734537878,136.5970734537878,1,0,3921.0189934909786,2731.941469075756,300.0,0.0,0.0
16,31,568.5359618695479,53.97,124.3430152998637,124.3430152998637,1,0,3355.3962678668217,2486.860305997274,300.0,0.0,0.0
16,32,33.974274161517314,47.08,94.3430152998637,78.91732628091222,1,0,2220.834580158791,1886.8603059972738,300.0,0.0,0.0
16,33,-132.29262762227745,43.25,103.20453684782942,103.20453684782942,1,0,2231.798109334311,2064.0907369565884,300.0,0.0,0.0
16,34,477.24847250708444,51.67,133.20453684782942,143.23668692601447,1,0,3441.339209463673,2664.0907369565884,300.0,0.0,0.0
16,35,913.7305560801387,56.72,145.18308087083005,145.18308087083005,1,0,4117.39217349674,2903.661617416601,300.0,0.0,0.0
16,36,1093.1393631326896,64.19,115.18308087083005,110.8637341465856,1,0,3696.8009805492907,2303.661617416601,300.0,0.0,0.0
16,37,1363.6595011861064,68.09,118.45208267612006,118.45208267612006,1,0,4032.7011547085076,2369.0416535224012,300.0,0.0,0.0
16,38,1118.4596499703266,59.11,148.45208267612006,171.79047470556318,1,0,4387.501303492728,2969.0416535224012,300.0,0.0,0.0
16,39,548.5396531249507,49.51,178.45208267612006,240.0315250794979,1,0,4417.581306647352,3569.0416535224012,300.0,0.0,0.0
16,40,-126.98477137882037,41.66,208.45208267612006,242.0877979587901,1,0,4342.056882143581,4169.041653522401,300.0,0.0,0.0
16,41,-389.0847913713915,39.16,212.1066461223583,212.1066461223583,1,0,4153.048131075775,4242.1329224471665,300.0,0.0,0.0
16,42,-546.7545054957959,37.29,182.1066461223583,151.1372945400551,1,0,3395.3784169513706,3642.1329224471665,300.0,0.0,0.0
16,43,-503.82290580396057,37.32,152.1066461223583,112.15518171045764,1,0,2838.310016643206,3042.1329224471665,300.0,0.0,0.0
16,44,-620.7958135291069,34.77,122.67526329984972,122.67526329984972,1,0,2132.7094524678873,2453.5052659969942,300.0,0.0,0.0
16,45,-747.2408277953259,33.66,141.08543463574932,141.08543463574932,1,0,2374.4678649196608,2821.7086927149867,300.0,0.0,0.0
16,46,-340.2086699578863,39.49,157.68105865837788,157.68105865837788,1,0,3113.4125032096713,3153.6211731675576,300.0,0.0,0.0
16,47,395.2804162126008,48.9,156.242790160135,156.242790160135,1,0,3820.1362194153007,3124.8558032027,300.0,0.0,0.0
16,48,268.09255572060783,49.0,126.242790160135,116.57817467981035,1,0,3092.9483589233078,2524.8558032027,300.0,0.0,0.0
16,49,1336.127432722295,74.0,96.242790160135,81.8367194079762,1,0,3560.983235924995,1924.8558032027,300.0,0.0,0.0
16,50,2621.7641673987046,96.15,104.06996143895653,104.06996143895653,1,0,5003.163396177835,2081.3992287791307,300.0,0.0,0.0
16,51,1513.6644965803378,78.65,93.85068546340686,93.85068546340686,1,0,3690.678205848475,1877.0137092681373,300.0,0.0,0.0
16,52,1867.3869956096205,75.0,123.85068546340686,148.99561242170807,1,0,4644.400704877758,2477.013709268137,300.0,0.0,0.0
16,53,1166.9402329523746,65.97,112.97190858316324,112.97190858316324,1,0,3726.3784046156393,2259.4381716632647,300.0,0.0,0.0
16,54,1105.413861372495,59.66,142.97190858316324,176.66163538422308,1,0,4264.85203303576,2859.4381716632647,300.0,0.0,0.0
16,55,1011.8654852686204,56.37,160.27678500532937,160.27678500532937,1,0,4517.401185375208,3205.5357001065877,300.0,0.0,0.0
16,56,889.3360969787218,53.75,172.99434137872313,172.99434137872313,1,0,4649.222924553184,3459.8868275744626,300.0,0.0,0.0
16,57,1298.3151081769784,57.39,183.8200239421481,183.8200239421481,1,0,5274.71558701994,3676.400478842962,300.0,0.0,0.0
16,58,2324.0950744496304,69.81,176.0546846326488,176.0546846326488,1,0,6145.188767102606,3521.0936926529757,300.0,0.0,0.0
16,59,4081.6405389794636,100.0,146.0546846326488,119.33748838968857,1,0,7302.734231632439,2921.0936926529757,300.0,0.0,0.0
16,60,8643.64213454487,192.84,117.03274188098496,117.03274188098496,1,0,11284.29697216457,2340.6548376196993,300.0,0.0,0.0
16,61,7161.176486750583,141.49,147.03274188098496,175.23813855505205,1,0,10401.831324370281,2940.6548376196993,300.0,0.0,0.0
16,62,2217.2397695007294,75.78,140.7065270822096,140.7065270822096,1,0,5331.370311144921,2814.130541644192,300.0,0.0,0.0
16,63,865.1861975402558,61.05,110.70652708220959,94.53820514983238,1,0,3379.3167391844477,2214.130541644192,300.0,0.0,0.0
16,64,270.57739582569457,50.97,104.0250493756964,104.0250493756964,1,0,2651.0783833396226,2080.500987513928,300.0,0.0,0.0
16,65,81.34106306309377,47.18,106.22313734348019,106.22313734348019,1,0,2505.8038099326977,2124.462746869604,300.0,0.0,0.0
16,66,-282.5430938443178,40.43,81.1949123520097,81.1949123520097,1,0,1641.355153195876,1623.8982470401938,300.0,0.0,0.0
16,67,-339.3427765072745,38.97,76.39374079082441,76.39374079082441,1,0,1488.5320393092136,1527.874815816488,300.0,0.0,0.0
16,68,-410.62504117923345,37.25,80.45457540307893,80.45457540307893,1,0,1498.4664668823452,1609.0915080615787,300.0,0.0,0.0
16,69,-772.371100086024,29.02,86.04209473333772,86.04209473333772,1,0,1248.4707945807304,1720.8418946667543,300.0,0.0,0.0
16,70,-1029.0558651484168,26.52,108.16852598641198,108.16852598641198,1,0,1434.314654579823,2163.3705197282397,300.0,0.0,0.0
16,71,-1273.3972655742723,25.91,138.16852598641196,143.30309644035668,1,0,1789.973254153967,2763.3705197282393,300.0,0.0,0.0
16,72,-1254.307184948022,28.33,163.54878919417678,163.54878919417678,1,0,2316.6685989355137,3270.9757838835358,300.0,0.0,0.0
16,73,-450.69289094768874,38.32,179.39629874724844,179.39629874724844,1,0,3437.23308399728,3587.925974944969,300.0,0.0,0.0
16,74,1703.9225790111677,59.14,209.39629874724844,232.95379213719093,1,0,6191.848553956136,4187.925974944968,300.0,0.0,0.0
16,75,294.8998023869126,44.97,239.39629874724844,260.7448887313218,1,0,5382.825777331881,4787.925974944968,300.0,0.0,0.0
16,76,-594.2017997398839,37.19,209.39629874724844,164.08225944111757,1,0,3893.7241752050845,4187.925974944968,300.0,0.0,0.0
