episode,t,reward,price,P,P_cmd,on,started,revenue,var_cost,no_load,startup,ramp_cost
9,12,3.9833480464000512,59.81,200.7818751877229,200.7818751877229,1,0,6004.381977488853,1721.0339310888016,300.0,0.0,0.0
9,13,2.7259713620407333,52.58,170.7818751877229,148.71061659883156,1,0,4489.855498685235,1463.8841366445017,300.0,0.0,0.0
9,14,1.7439191558843201,46.18,140.7818751877229,121.94247308641476,1,0,3250.6534980845217,1206.7343422002016,300.0,0.0,0.0
9,15,2.1393356207709053,45.71,170.7818751877229,176.4608228129865,1,0,3903.219757415407,1463.8841366445017,300.0,0.0,0.0
9,16,1.876437583148718,42.08,174.55712234527485,174.55712234527485,1,0,3672.6818541445828,1496.2442709958652,300.0,0.0,0.0
9,17,1.2933867605897593,36.93,167.33632692981521,167.33632692981521,1,0,3089.865276759038,1496.4785161692787,300.0,0.0,0.0
9,18,1.3243392350815026,37.0,169.96220765771028,169.96220765771028,1,0,3144.3008416676403,1519.9616065861376,300.0,0.0,0.0
9,19,1.1516863863591014,36.43,156.56565907014857,156.56565907014857,1,0,2851.843479962756,1400.1570936036549,300.0,0.0,0.0
9,20,1.2585283782131855,39.79,142.30457056005832,142.30457056005832,1,0,2831.14943129236,1272.6210530791745,300.0,0.0,0.0
9,21,1.0597438647907136,38.54,131.66803478590984,131.66803478590984,1,0,2537.2430303244823,1177.4991655337687,300.0,0.0,0.0
9,22,1.2337545541845996,36.86,161.66803478590984,162.98864554060071,1,0,2979.5418811043182,1445.7873269197187,300.0,0.0,0.0
9,23,2.2141213590715023,44.12,191.66803478590984,198.9530181995822,1,0,4228.196847377171,1714.0754883056686,300.0,0.0,0.0
9,24,2.824775515464148,55.23,167.35032449883346,167.35032449883346,1,0,4621.379211035286,1496.603695571138,300.0,0.0,0.0
9,25,3.0910891884189184,55.67,179.49810435604297,179.49810435604297,1,0,4996.329734750457,1605.2405463315386,300.0,0.0,0.0
9,26,4.5691532662149275,65.09,206.30203468156418,206.30203468156418,1,0,6714.099718711506,1844.9464524965783,300.0,0.0,0.0
9,27,4.218103047831046,69.14,176.30203468156418,172.98330612598204,1,0,6094.761338941674,1576.6582911106282,300.0,0.0,0.0
9,28,4.178679863483965,73.2,161.93621646878566,161.93621646878566,1,0,5926.8655227575555,1448.18565927359,300.0,0.0,0.0
9,29,3.7342297925211123,76.95,136.60508669872416,136.60508669872416,1,0,5255.880710733412,1221.6509182123002,300.0,0.0,0.0
9,30,2.8770980213003887,76.98,107.52670089338866,107.52670089338866,1,0,4138.70271738653,961.6046960861412,300.0,0.0,0.0
9,31,2.9469064643563163,69.99,124.6314611565765,124.6314611565765,1,0,4361.4779831743945,1114.5715188180786,300.0,0.0,0.0
9,32,2.625721434275309,69.25,113.92081817594995,113.92081817594995,1,0,3944.5083293422667,1018.7868950669576,300.0,0.0,0.0
9,33,3.0968279710833837,65.09,143.92081817594993,145.77616971691145,1,0,4683.903027536291,1287.0750564529076,300.0,0.0,0.0
9,34,3.8337530019269415,71.89,153.09027551524179,153.09027551524179,1,0,5502.829953395366,1369.0769514684248,300.0,0.0,0.0
9,35,5.0,85.72,172.6496702921034,172.6496702921034,1,0,7399.7648687195515,1543.9954202186298,300.0,0.0,0.0
9,36,4.658436612833872,76.92,167.98544287994565,167.98544287994565,1,0,6460.72013316271,1502.2835203288382,300.0,0.0,0.0
9,37,2.838220535065468,58.71,153.7434407490917,153.7434407490917,1,0,4513.1387031895865,1374.9181681241184,300.0,0.0,0.0
9,38,2.345003599609203,51.4,157.8441204150675,157.8441204150675,1,0,4056.5938946672345,1411.5902950580319,300.0,0.0,0.0
9,39,2.251040396669426,49.0,163.97958133513447,163.97958133513447,1,0,4017.4997427107946,1466.4593460413691,300.0,0.0,0.0
9,40,1.4037561044874989,40.89,148.1261542566411,148.1261542566411,1,0,3028.439223777027,1324.6831192895283,300.0,0.0,0.0
9,41,1.8146890419528692,43.29,168.65731492525848,168.65731492525848,1,0,3650.5875815572194,1535.8985396043504,300.0,0.0,0.0
9,42,1.663627949097036,38.29,195.61208933622277,195.61208933622277,1,0,3744.993450341985,1781.365501244949,300.0,0.0,0.0
9,43,1.6099982741386956,37.24,200.76973951759214,200.76973951759214,1,0,3738.332549817566,1828.3342756788704,300.0,0.0,0.0
9,44,1.8953995918962456,37.24,230.76973951759214,251.88120296838878,1,0,4296.932549817566,2101.5329579213203,300.0,0.0,0.0
9,45,1.6525816775334825,35.57,224.99386917086485,224.99386917086485,1,0,4001.5159632038317,2048.9342856703493,300.0,0.0,0.0
9,46,1.747137022088276,35.51,236.7076459408776,236.7076459408776,1,0,4202.744253680282,2155.607231592006,300.0,0.0,0.0
9,47,1.7816313850666765,37.24,218.81097831878623,218.81097831878623,1,0,4074.2604162957996,1992.6290312291233,300.0,0.0,0.0
9,48,2.8692530299222683,46.64,222.97677548859915,222.97677548859915,1,0,5199.818404394132,2030.5653744718638,300.0,0.0,0.0
9,49,1.9175601280549945,41.0,194.63589045855963,194.63589045855963,1,0,3990.0357544004723,1772.475626345478,300.0,0.0,0.0
9,50,2.565989436288478,43.73,224.63589045855963,228.84393965603118,1,0,4911.663744876406,2045.674308587928,300.0,0.0,0.0
9,51,3.3395465857312776,49.88,229.86546245260985,229.86546245260985,1,0,5732.84463356809,2093.2980478368127,300.0,0.0,0.0
9,52,3.886010905663294,50.43,259.86546245260985,261.184658369765,1,0,6552.507635742557,2366.4967300792628,300.0,0.0,0.0
9,53,3.3705784231623794,50.15,229.86546245260985,213.955642907732,1,0,5763.876470999192,2093.2980478368127,300.0,0.0,0.0
9,54,3.136362296909276,52.6,199.86546245260985,197.06728559960172,1,0,5256.461662503639,1820.0993655943628,300.0,0.0,0.0
9,55,2.309390545222126,48.78,170.73389611948338,170.73389611948338,1,0,4164.1997263542,1554.8091811320735,300.0,0.0,0.0
9,56,2.131157904798957,48.78,159.07203386171233,159.07203386171233,1,0,3879.766905887164,1448.6090010882065,300.0,0.0,0.0
9,57,1.7325908705665658,46.36,144.42808099432216,144.42808099432216,1,0,3347.8429174483877,1315.2520468818218,300.0,0.0,0.0
9,58,2.874829825264408,60.8,149.09940244375233,149.09940244375233,1,0,4532.62183429007,1357.792009025662,300.0,0.0,0.0
9,59,5.0,92.78,156.25543988693622,156.25543988693622,1,0,7248.689856354971,1422.959342344178,300.0,0.0,0.0
9,60,4.695891329695067,80.0,161.7139909268661,161.7139909268661,1,0,6468.559637074644,1472.668307379578,300.0,0.0,0.0
9,61,2.9589135640186552,61.44,150.78224587618254,150.78224587618254,1,0,4632.030593316327,1373.1170292976722,300.0,0.0,0.0
9,62,2.6916319482878923,54.79,163.5810496463566,163.5810496463566,1,0,4481.302855061939,1489.6709067740471,300.0,0.0,0.0
9,63,2.9886279015051778,52.19,193.5810496463566,195.0637089940411,1,0,5051.497490521675,1762.8695890164972,300.0,0.0,0.0
9,64,2.172930134447527,47.54,168.64669651731802,168.64669651731802,1,0,4008.7319762166494,1535.8018417691221,300.0,0.0,0.0
9,65,2.3870706076968218,49.79,173.4007808740065,173.4007808740065,1,0,4316.812439858391,1629.7418321615696,300.0,0.0,0.0
9,66,2.510804005031573,50.9,175.11378624365446,175.11378624365446,1,0,4456.645859901006,1645.8418548694326,300.0,0.0,0.0
9,67,2.1376952684752917,44.1,192.68337417952227,192.68337417952227,1,0,4248.668400658466,1810.9731321831748,300.0,0.0,0.0
9,68,1.9224162997227505,42.0,191.56613513706654,191.56613513706654,1,0,4022.888837878397,1800.472538155647,300.0,0.0,0.0
9,69,1.7691367721758402,40.34,192.0972097845353,192.0972097845353,1,0,3874.6007213540775,1805.4639491782373,300.0,0.0,0.0
9,70,1.1826012339778313,36.96,163.2586911598255,163.2586911598255,1,0,3017.020612633575,1534.419378655744,300.0,0.0,0.0
9,71,1.5231419605043346,40.34,169.25922363542412,169.25922363542412,1,0,3413.958540726505,1590.8165802221704,300.0,0.0,0.0
9,72,1.5430363173098303,44.02,146.1416542270552,146.1416542270552,1,0,3216.5778095374853,1373.541492227655,300.0,0.0,0.0
9,73,1.5910584447367242,41.1,169.5818747244427,169.5818747244427,1,0,3484.907525587298,1593.849080850574,300.0,0.0,0.0
9,74,2.1446857291136157,47.42,170.8220527393779,170.8220527393779,1,0,4050.1908704506504,1605.505141337035,300.0,0.0,0.0
9,75,2.990003271089582,56.14,176.2064335446553,176.2064335446553,1,0,4946.114589598475,1656.1113185088923,300.0,0.0,0.0
9,76,2.7630133561982295,58.85,152.94953533227945,152.94953533227945,1,0,4500.540077152323,1437.5267209540934,300.0,0.0,0.0
9,77,3.363802371256804,58.85,182.94953533227945,184.03379498561983,1,0,5383.290077152323,1719.4877058955185,300.0,0.0,0.0
9,78,3.9890315573662374,60.21,207.13654556311513,207.13654556311513,1,0,6235.845704177581,1946.8141468113436,300.0,0.0,0.0
9,79,4.60357329703384,61.07,231.99770918192922,231.99770918192922,1,0,7084.050049870209,2180.476752836368,300.0,0.0,0.0
9,80,4.787026252299498,57.63,261.9977091819292,294.11318305308,1,0,7549.463990077291,2462.4377377777932,300.0,0.0,0.0
9,81,3.905954282227769,49.0,278.516031230818,278.516031230818,1,0,6823.64276515504,2617.6884829272713,300.0,0.0,0.0
9,82,5.0,61.78,302.856995800117,302.856995800117,1,0,9355.252600265614,2846.4618944067333,300.0,0.0,0.0
9,83,5.0,65.03,283.5508543638466,283.5508543638466,1,0,9219.656029640473,2665.009272580425,300.0,0.0,0.0
9,84,4.632354525678979,53.64,283.1220622780821,283.1220622780821,1,0,7593.333710298162,2660.979184619184,300.0,0.0,0.0
9,85,3.069537694711851,42.72,281.7032892169063,281.7032892169063,1,0,6017.182257673118,2647.644562961267,300.0,0.0,0.0
9,86,1.969855237776093,35.17,277.27484927223395,277.27484927223395,1,0,4875.8782244522345,2606.0229866761415,300.0,0.0,0.0
9,87,1.5689755221047736,31.9,285.2831314252427,285.2831314252427,1,0,4550.265946232621,2681.2904241278475,300.0,0.0,0.0
9,88,2.034919593868426,36.54,263.1992449533785,263.1992449533785,1,0,4808.650205298226,2473.7306114298,300.0,0.0,0.0
9,89,-2.687578716779147,0.0,254.8330863929235,254.8330863929235,1,0,0.0,2387.578716779147,300.0,0.0,0.0
9,90,-2.759460399096736,0.0,262.5052233705967,262.5052233705967,1,0,0.0,2459.4603990967357,300.0,0.0,0.0
9,91,-3.040535994566836,0.0,292.5052233705967,305.44361826752913,1,0,0.0,2740.535994566836,300.0,0.0,0.0
9,92,-2.7753504889894915,0.0,264.20121798722425,264.20121798722425,1,0,0.0,2475.3504889894916,300.0,0.0,0.0
9,93,-2.4942748935193917,0.0,234.20121798722425,200.313517706706,1,0,0.0,2194.2748935193918,300.0,0.0,0.0
9,94,-2.2131992980492914,0.0,204.20121798722425,185.66995909922812,1,0,0.0,1913.1992980492917,300.0,0.0,0.0
9,95,-2.084166473512979,0.0,190.42917659168742,190.42917659168742,1,0,0.0,1784.166473512979,300.0,0.0,0.0
10,0,0.0,37.39,0.0,205.48506108712633,0,0,0.0,0.0,0.0,0.0,0.0
10,1,0.0,39.45,0.0,207.45601903037425,0,0,0.0,0.0,0.0,0.0,0.0
10,2,-5.0,35.18,50.0,241.94564999534177,1,1,879.5,426.738321434625,300.0,10000.0,0.0
10,3,0.3144186857046001,32.43,80.0,264.79193614161744,1,0,1297.2,682.7813142954,300.0,0.0,0.0
10,4,0.540425692843825,32.35,110.0,253.6077413233008,1,0,1779.25,938.824307156175,300.0,0.0,0.0
10,5,0.7451326999830501,32.0,140.0,231.45572491391977,1,0,2240.0,1194.86730001695,300.0,0.0,0.0
10,6,0.990339707122275,32.25,170.0,216.30133572778826,1,0,2741.25,1450.910292877725,300.0,0.0,0.0
10,7,1.4380467142615005,34.45,200.0,203.08323163485497,1,0,3445.0000000000005,1706.9532857385,300.0,0.0,0.0
10,8,2.19325546203709,42.54,195.77618644187243,195.77618644187243,1,0,4164.159485618627,1670.9040235815364,300.0,0.0,0.0
10,9,2.0490872824419517,45.41,165.77618644187243,149.19902519863766,1,0,3763.948313162713,1414.8610307207614,300.0,0.0,0.0
10,10,2.494138599930109,56.21,142.77492344428012,142.77492344428012,1,0,4012.6892234014927,1218.5506234713837,300.0,0.0,0.0
10,11,2.379647418590529,55.78,138.44562550580014,138.44562550580014,1,0,3861.248495356766,1181.6010767662372,300.0,0.0,0.0
10,12,1.7319420524102407,45.7,141.9426404947335,141.9426404947335,1,0,3243.3893353046606,1211.44728289442,300.0,0.0,0.0
10,13,1.4206337269608893,41.13,143.02579553107404,143.02579553107404,1,0,2941.3254850965377,1220.6917581356483,300.0,0.0,0.0
10,14,1.395351341713763,36.81,171.7640549705027,171.7640549705027,1,0,3161.3174317321027,1465.9660900183396,300.0,0.0,0.0
10,15,1.1849168723777013,35.61,160.1811713756274,160.1811713756274,1,0,2852.025756343046,1367.1088839653446,300.0,0.0,0.0
10,16,0.9707865449210071,33.67,153.10250416493105,153.10250416493105,1,0,2577.4806576166143,1306.6941126956071,300.0,0.0,0.0
10,17,1.1707473280977094,33.74,176.44944385967597,176.44944385967597,1,0,2976.7021179127337,1505.9547898150242,300.0,0.0,0.0
10,18,1.5351054547335343,38.28,173.0377216489054,173.0377216489054,1,0,3311.9419923600494,1476.836537626515,300.0,0.0,0.0
10,19,2.6645653486599232,49.34,183.73240991885393,183.73240991885393,1,0,4532.678552698127,1568.1132040382033,300.0,0.0,0.0
10,20,3.3041656821341996,52.0,206.36229497985354,206.36229497985354,1,0,5365.419669476192,1761.2539873419928,300.0,0.0,0.0
10,21,2.985260398862847,47.2,218.06899861943006,218.06899861943006,1,0,5146.42836741855,1861.1679685557028,300.0,0.0,0.0
10,22,1.76563556542061,35.61,222.82454368938488,222.82454368938488,1,0,3967.3910003894975,1901.7554349688874,300.0,0.0,0.0
10,23,2.1966418128066385,40.46,213.47515614666935,213.47515614666935,1,0,4318.602408847121,1821.9605960404829,300.0,0.0,0.0
10,24,1.7740343086374042,34.96,231.85915628743587,231.85915628743587,1,0,4052.898051904379,1978.863743266975,300.0,0.0,0.0
10,25,1.3938668360100264,31.16,232.31290428173338,232.31290428173338,1,0,3619.435048709406,1925.5682126993797,300.0,0.0,0.0
10,26,0.5940132660807544,25.02,211.78543127363656,211.78543127363656,1,0,2649.4357452331933,1755.4224791524389,300.0,0.0,0.0
10,27,0.2754246484116143,22.18,205.4122466122692,205.4122466122692,1,0,2278.0218149300654,1702.597166518451,300.0,0.0,0.0
10,28,0.09490842760759097,21.08,175.4122466122692,168.05603162716892,1,0,1848.8450792933172,1453.9366516857262,300.0,0.0,0.0
10,29,0.027368942440316006,21.08,145.4122466122692,144.05386819091274,1,0,1532.6450792933172,1205.2761368530012,300.0,0.0,0.0
10,30,-0.3869843437968276,15.07,115.4122466122692,95.98993952859756,1,0,869.6312782234485,956.6156220202761,300.0,0.0,0.0
10,31,-0.37192222030498645,15.0,91.19271598288768,91.19271598288768,1,0,683.9453698716576,755.8675901766441,300.0,0.0,0.0
10,32,0.5812305556843632,31.12,121.19271598288768,147.57081225610955,1,0,1885.7586606937323,1004.528105009369,300.0,0.0,0.0
10,33,1.160479621376997,37.64,138.67968613708499,138.67968613708499,1,0,2609.9516930999393,1149.4720717229425,300.0,0.0,0.0
10,34,2.347649685442316,47.97,168.67968613708499,171.28102987315796,1,0,4045.782271997983,1398.1325865556673,300.0,0.0,0.0
10,35,2.0375371924750922,43.23,175.40760419176974,175.40760419176974,1,0,3791.4353646051027,1453.8981721300106,300.0,0.0,0.0
10,36,1.4613158313124905,38.85,158.15964669740669,158.15964669740669,1,0,3072.251137097125,1310.9353057846347,300.0,0.0,0.0
10,37,1.6213576432846637,37.0,188.15964669740669,204.70242163344938,1,0,3480.9534639020235,1559.5958206173598,300.0,0.0,0.0
10,38,1.8458872609404111,36.25,218.15964669740669,221.5191161088098,1,0,3954.143596390496,1808.2563354500849,300.0,0.0,0.0
10,39,1.5075210570327329,35.79,188.15964669740669,165.77715025215142,1,0,3367.1168776500926,1559.5958206173598,300.0,0.0,0.0
10,40,1.6442657503856721,35.81,202.1840500625173,202.1840500625173,1,0,3620.105416369372,1675.8396659837,300.0,0.0,0.0
10,41,1.3867693942296504,36.17,172.1840500625173,169.60386056875657,1,0,3113.948545380625,1427.1791511509748,300.0,0.0,0.0
10,42,1.5952524071620005,39.03,168.82229024050517,168.82229024050517,1,0,3294.5669940434586,1399.3145868814581,300.0,0.0,0.0
10,43,2.9196635777569444,49.86,193.47409450265133,193.47409450265133,1,0,4823.309175951097,1603.6455981941524,300.0,0.0,0.0
10,44,3.1460984807752603,53.76,185.36065165307707,185.36065165307707,1,0,4982.494316434711,1536.3958356594514,300.0,0.0,0.0
10,45,3.841668783000504,55.04,215.36065165307707,221.06921914052626,1,0,5926.7251334926805,1785.0563504921765,300.0,0.0,0.0
10,46,3.7868387102689627,50.54,240.66678158606288,240.66678158606288,1,0,6081.649570679809,1994.810860410846,300.0,0.0,0.0
10,47,3.1151858032804194,49.0,210.66678158606288,187.26751278769459,1,0,5161.336148858541,1746.150345578121,300.0,0.0,0.0
10,48,1.9007591883213113,40.94,180.66678158606288,174.94623663429064,1,0,3698.249019066707,1497.489830745396,300.0,0.0,0.0
10,49,1.833835000166442,38.74,187.12167518412784,187.12167518412784,1,0,3624.5468483165564,1490.7118481501143,300.0,0.0,0.0
10,50,1.3413406296767934,35.08,171.4469174480496,171.4469174480496,1,0,3007.1789320387898,1365.8383023619965,300.0,0.0,0.0
10,51,1.0536789543206428,31.95,169.03106676210723,169.03106676210723,1,0,2700.271291524663,1346.5923372040202,300.0,0.0,0.0
10,52,1.0992532178282324,30.11,197.39869172984055,197.39869172984055,1,0,2971.8373039927496,1572.5840861645172,300.0,0.0,0.0
10,53,1.1670943650691017,30.11,206.96933522750876,206.96933522750876,1,0,3115.9233418501444,1648.8289767810427,300.0,0.0,0.0
10,54,0.9644327274232335,30.14,178.0023098421058,178.0023098421058,1,0,2682.4948093205344,1418.062081897301,300.0,0.0,0.0
10,55,1.0436607614506117,30.36,186.27126253966077,186.27126253966077,1,0,2827.5977653520504,1483.9370039014386,300.0,0.0,0.0
10,56,1.4915486387114452,37.05,169.67893231708538,169.67893231708538,1,0,3143.3022211740063,1351.753582462561,300.0,0.0,0.0
10,57,1.1810803165848398,37.14,139.67893231708538,137.66986829300077,1,0,2593.837773128276,1112.757456543436,300.0,0.0,0.0
10,58,1.3610032670055758,45.29,113.15921340348088,113.15921340348088,1,0,2562.4903875218242,901.4871205162485,300.0,0.0,0.0
10,59,2.2116586047416966,53.17,134.90150483020506,134.90150483020506,1,0,3586.3565059110015,1074.6979011693047,300.0,0.0,0.0
10,60,2.0815106880310106,49.05,143.8243854124397,143.8243854124397,1,0,3527.293052240084,1145.7823642090736,300.0,0.0,0.0
10,61,2.046074972336024,46.71,152.45674978945542,152.45674978945542,1,0,3560.6273913327313,1214.5524189967075,300.0,0.0,0.0
10,62,1.3346076949604566,42.04,125.22406976670057,125.22406976670057,1,0,2632.2099464960456,997.6022515355888,300.0,0.0,0.0
10,63,1.0368356198182669,36.35,130.95366945123814,130.95366945123814,1,0,2380.082942276253,1043.2473224579862,300.0,0.0,0.0
10,64,0.6106360276341143,32.47,110.13365919097225,110.13365919097225,1,0,1788.0199569654344,877.3839293313201,300.0,0.0,0.0
10,65,0.48993094842210894,32.44,95.7090374317924,95.7090374317924,1,0,1552.4005871436725,762.4696387215636,300.0,0.0,0.0
10,66,0.621721448067937,33.28,106.26914583694321,106.26914583694321,1,0,1768.318586726735,846.597138658798,300.0,0.0,0.0
10,67,0.664880095698038,40.46,78.67925539859347,78.67925539859347,1,0,1591.681336713546,626.801241015508,300.0,0.0,0.0
10,68,1.6354104409641135,51.55,108.67925539859347,116.90925318284513,1,0,2801.2078078987465,865.7973669346331,300.0,0.0,0.0
10,69,2.200173751232679,51.99,138.67925539859345,203.7530606129904,1,0,3604.967244086437,1104.793492853758,300.0,0.0,0.0
10,70,2.150650231418477,44.99,168.67925539859345,216.74668894737727,1,0,3794.4398501913597,1343.789618772883,300.0,0.0,0.0
10,71,1.625377572624453,37.0,182.7867691392629,182.7867691392629,1,0,3381.5552290763635,1456.1776564519105,300.0,0.0,0.0
10,72,1.3880907148776058,34.99,177.16297044832112,177.16297044832112,1,0,3099.4661679933783,1411.3754531157726,300.0,0.0,0.0
10,73,1.8196174415580564,45.0,147.16297044832112,133.88635153942613,1,0,3311.166835087225,1191.5493935291688,300.0,0.0,0.0
10,74,1.1905540672428094,38.72,132.33843810094675,132.33843810094675,1,0,2562.072161634329,1071.5180943915195,300.0,0.0,0.0
10,75,0.930341704161787,31.82,157.46966369507376,157.46966369507376,1,0,2505.3423493886235,1275.0006452268365,300.0,0.0,0.0
10,76,0.8835602189295709,29.26,181.16092146354407,181.16092146354407,1,0,2650.38428101165,1466.8240620820789,300.0,0.0,0.0
10,77,0.39491910482154663,25.3,152.62219288900167,152.62219288900167,1,0,1930.670740045871,1235.7516352243244,300.0,0.0,0.0
10,78,-0.5791761604561266,12.88,168.50305961005486,168.50305961005486,1,0,1085.1597038887535,1364.33586434488,300.0,0.0,0.0
10,79,-0.6209400899332496,12.96,198.50305961005486,207.74364131495025,1,0,1286.2998262731555,1607.239916206405,300.0,0.0,0.0
10,80,-0.4363710209925187,15.0,228.50305961005486,259.0162605173603,1,0,1713.7729470754114,1850.14396806793,300.0,0.0,0.0
10,81,0.4656133041580679,22.88,229.00625150908792,229.00625150908792,1,0,2619.8315172639655,1854.2182131058976,300.0,0.0,0.0
