episode,t,reward,price,P,P_cmd,on,started,revenue,var_cost,no_load,startup,ramp_cost
3,24,12478.004499844206,221.82,251.59274291992188,109.41681671142578,1,0,13952.075558624267,1224.071058780061,200.0,0.0,50.0
3,25,17007.80398598834,248.35,301.5927429199219,319.2187194824219,1,0,18725.13942604065,1467.335440052311,200.0,0.0,50.0
3,26,12300.631616085662,219.0,251.59274291992188,74.25437927246094,1,0,13774.702674865723,1224.071058780061,200.0,0.0,50.0
3,27,12345.180180446345,186.51,301.5927429199219,381.1166687011719,1,0,14062.515620498656,1467.335440052311,200.0,0.0,50.0
3,28,9537.719086880017,161.49,274.99530029296875,274.99530029296875,1,0,11102.247761077882,1337.9312315709126,200.0,0.0,26.597442626953125
3,29,7926.264498273114,164.82,224.99530029296875,86.20307159423828,1,0,9270.931348571778,1094.6668502986627,200.0,0.0,50.0
3,30,8243.15075390272,143.0,274.99530029296875,378.9482421875,1,0,9831.081985473633,1337.9312315709126,200.0,0.0,50.0
3,31,11085.984535059068,174.12,292.3423156738281,292.3423156738281,1,0,12725.661001281738,1422.3294508418119,200.0,0.0,17.347015380859375
3,32,8686.303186656025,166.96,242.34231567382812,101.57666015625,1,0,10115.368256225587,1179.065069569562,200.0,0.0,50.0
3,33,6329.494440868337,156.29,192.34231567382812,85.32479095458984,1,0,7515.295129165649,935.8006882973119,200.0,0.0,50.0
3,34,6549.594629495657,150.0,207.28028869628906,207.28028869628906,1,0,7773.01082611084,1008.4782235927223,200.0,0.0,14.937973022460938
3,35,5112.81940600869,155.85,157.28028869628906,10.265087127685547,1,0,6128.033248329162,765.2138423204723,200.0,0.0,50.0
3,36,3733.822664195918,168.0,107.28028869628906,82.98802947998047,1,0,4505.772125244141,521.9494610482224,200.0,0.0,50.0
3,37,6282.59155318734,185.6,157.28028869628906,169.8741912841797,1,0,7297.805395507812,765.2138423204723,200.0,0.0,50.0
3,38,6543.868109206846,199.9,149.66799926757812,149.66799926757812,1,0,7479.658263397217,728.1778647616592,200.0,0.0,7.6122894287109375
3,39,8420.99224539716,206.2,185.43017578125,185.43017578125,1,0,9558.925561523438,902.1711396126068,200.0,0.0,35.762176513671875
3,40,6807.227506796362,227.9,135.43017578125,111.05148315429688,1,0,7716.134265136719,658.9067583403568,200.0,0.0,50.0
3,41,8675.628176793643,212.0,185.43017578125,234.7137451171875,1,0,9827.79931640625,902.1711396126068,200.0,0.0,50.0
3,42,10404.324889271393,200.48,235.43017578125,345.542236328125,1,0,11799.76041015625,1145.4355208848567,200.0,0.0,50.0
3,43,7989.536526403019,197.2,185.43017578125,47.01274108886719,1,0,9141.707666015625,902.1711396126068,200.0,0.0,50.0
3,44,8550.064475303714,189.0,206.95164489746094,206.95164489746094,1,0,9778.46522140503,1006.8792769851046,200.0,0.0,21.521469116210938
3,45,6277.573767998693,185.82,156.95164489746094,52.82724380493164,1,0,7291.188663711548,763.6148957128546,200.0,0.0,50.0
3,46,8710.42932038886,192.65,206.95164489746094,286.7438659667969,1,0,9967.308597373963,1006.8792769851046,200.0,0.0,50.0
3,47,6787.426961911147,197.11,158.4238739013672,158.4238739013672,1,0,7806.732446174622,770.7777132673809,200.0,0.0,48.52777099609375
3,48,11533.183763004314,245.6,208.4238739013672,226.16851806640625,1,0,12797.225857543945,1014.0420945396309,200.0,0.0,50.0
3,49,10623.377018483108,294.0,158.4238739013672,73.31193542480469,1,0,11644.154731750488,770.7777132673809,200.0,0.0,50.0
3,50,6595.310093297838,272.0,108.42387390136719,57.93910217285156,1,0,7372.823425292969,527.5133319951309,200.0,0.0,50.0
3,51,7969.777130635208,227.0,158.4238739013672,195.22251892089844,1,0,8990.554843902588,770.7777132673809,200.0,0.0,50.0
3,52,6100.529678615833,197.09,142.24510192871094,142.24510192871094,1,0,7008.77178478241,692.06333419392,200.0,0.0,16.17877197265625
3,53,8008.313671519609,191.29,192.24510192871094,376.17279052734375,1,0,9193.641386985779,935.32771546617,200.0,0.0,50.0
3,54,9514.830382891098,180.7,242.24510192871094,306.1300964355469,1,0,10943.422479629517,1178.59209673842,200.0,0.0,50.0
3,55,11131.401437486156,175.24,292.24510192871094,299.4654541015625,1,0,12803.257915496826,1421.8564780106701,200.0,0.0,50.0
3,56,12448.906068665077,167.88,342.24510192871094,361.4878845214844,1,0,14364.026927947998,1665.12085928292,200.0,0.0,50.0
3,57,10331.38047095631,164.29,292.24510192871094,33.36897277832031,1,0,12003.23694896698,1421.8564780106701,200.0,0.0,50.0
3,58,8278.77475029985,160.29,242.24510192871094,220.87698364257812,1,0,9707.366847038269,1178.59209673842,200.0,0.0,50.0
3,59,8005.704499929554,160.0,233.79042053222656,233.79042053222656,1,0,9351.616821289062,1137.4576399630246,200.0,0.0,8.454681396484375
3,60,10712.742319813919,173.98,283.79042053222656,384.7745666503906,1,0,12343.464341049194,1380.7220212352745,200.0,0.0,50.0
3,61,9267.540775793203,182.3,233.79042053222656,116.8590087890625,1,0,10654.998415756227,1137.4576399630246,200.0,0.0,50.0
3,62,7330.383032050192,184.44,183.79042053222656,96.33151245117188,1,0,8474.576290740966,894.1932586907745,200.0,0.0,50.0
3,63,7010.098688652032,236.52,133.79042053222656,40.117576599121094,1,0,7911.0275660705565,650.9288774185246,200.0,0.0,50.0
3,64,4600.184392250942,251.0,83.79042053222656,6.57185173034668,1,0,5257.848888397217,407.66449614627453,200.0,0.0,50.0
3,65,7503.116388313287,251.26,133.79042053222656,371.8117370605469,1,0,8404.045265731811,650.9288774185246,200.0,0.0,50.0
3,66,10187.864595274985,246.63,183.79042053222656,267.96661376953125,1,0,11332.05785396576,894.1932586907745,200.0,0.0,50.0
3,67,13291.073913152819,251.14,233.79042053222656,314.0611572265625,1,0,14678.531553115843,1137.4576399630246,200.0,0.0,50.0
3,68,10783.80503385073,259.6,183.79042053222656,112.6920394897461,1,0,11927.998292541504,894.1932586907745,200.0,0.0,50.0
3,69,14027.513737829335,263.74,233.79042053222656,234.56407165527344,1,0,15414.971377792359,1137.4576399630246,200.0,0.0,50.0
3,70,10861.915962576926,261.3,183.79042053222656,25.58210563659668,1,0,12006.109221267701,894.1932586907745,200.0,0.0,50.0
3,71,11888.40938816346,268.6,194.25103759765625,194.25103759765625,1,0,13043.957174682619,945.0871694537284,200.0,0.0,10.460617065429688
3,72,19689.363201471286,346.0,244.25103759765625,390.998046875,1,0,21127.714752197266,1188.3515507259785,200.0,0.0,50.0
3,73,32178.586591958072,460.29,294.25103759765625,350.60211181640625,1,0,33860.2025239563,1431.6159319982285,200.0,0.0,50.0
3,74,24391.19567522617,423.0,244.25103759765625,135.26358032226562,1,0,25829.54722595215,1188.3515507259785,200.0,0.0,50.0
3,75,18842.393940438295,279.0,294.25103759765625,384.6280517578125,1,0,20524.009872436523,1431.6159319982285,200.0,0.0,50.0
3,76,12123.687311883885,222.1,244.25103759765625,92.68064880371094,1,0,13562.038862609863,1188.3515507259785,200.0,0.0,50.0
3,77,12272.503898476625,189.69,294.25103759765625,379.7275390625,1,0,13954.119830474854,1431.6159319982285,200.0,0.0,50.0
3,78,13048.31856703958,173.98,344.25103759765625,376.55108642578125,1,0,14973.198880310058,1674.8803132704784,200.0,0.0,50.0
3,79,13322.62090468979,188.97,319.6810302734375,319.6810302734375,1,0,15102.531072692871,1555.3401606788639,200.0,0.0,24.57000732421875
3,80,10188.600912182741,174.29,269.6810302734375,252.17916870117188,1,0,11750.676691589355,1312.075779406614,200.0,0.0,50.0
3,81,11311.172511440276,164.12,319.6810302734375,349.7151794433594,1,0,13116.512672119141,1555.3401606788639,200.0,0.0,50.0
3,82,9562.266719372683,165.0,269.6810302734375,117.20811462402344,1,0,11124.342498779297,1312.075779406614,200.0,0.0,50.0
3,83,10454.427350307466,153.4,319.6810302734375,339.5774230957031,1,0,12259.767510986328,1555.3401606788639,200.0,0.0,50.0
3,84,8571.1889331178,150.3,269.6810302734375,247.1506805419922,1,0,10133.264712524415,1312.075779406614,200.0,0.0,50.0
3,85,7237.764731016027,155.8,219.6810302734375,5.294743061065674,1,0,8556.576129150391,1068.811398134364,200.0,0.0,50.0
3,86,6202.07237156562,171.56,169.6810302734375,138.89340209960938,1,0,7277.6193884277345,825.5470168621139,200.0,0.0,50.0
3,87,5271.449908355448,204.0,119.6810302734375,59.256343841552734,1,0,6103.7325439453125,582.282635589864,200.0,0.0,50.0
3,88,7338.935274397652,198.36,169.6810302734375,392.73175048828125,1,0,8414.482291259766,825.5470168621139,200.0,0.0,50.0
3,89,7787.632185432178,186.89,191.34812927246094,191.34812927246094,1,0,8940.262969932555,930.9636855013543,200.0,0.0,21.667098999023438
3,90,7404.411695323879,172.5,198.95654296875,198.95654296875,1,0,8580.000915527344,967.9808065071759,200.0,0.0,7.6084136962890625
3,91,8340.17390890026,157.48,248.95654296875,255.78900146484375,1,0,9801.419096679687,1211.2451877794258,200.0,0.0,50.0
3,92,6640.802640758449,158.0,198.95654296875,147.433837890625,1,0,7858.783447265625,967.9808065071759,200.0,0.0,50.0
3,93,4267.436713192809,140.77,148.95654296875,54.760108947753906,1,0,5242.153138427735,724.7164252349259,200.0,0.0,50.0
3,94,4884.513757701809,122.69,198.95654296875,328.84710693359375,1,0,6102.494564208984,967.9808065071759,200.0,0.0,50.0
3,95,3594.1531389740585,122.69,148.95654296875,75.93916320800781,1,0,4568.869564208984,724.7164252349259,200.0,0.0,50.0
4,0,2748.7212374555,137.41,100.0,39.137794494628906,1,0,3435.25,486.5287625445,200.0,0.0,0.0
4,1,4701.08185618325,151.49,150.0,344.8766174316406,1,0,5680.875,729.79314381675,200.0,0.0,50.0
4,2,6351.442474911,151.49,200.0,389.16778564453125,1,0,7574.5,973.057525089,200.0,0.0,50.0
4,3,7908.6780936387495,150.0,250.0,384.3338623046875,1,0,9375.0,1216.32190636125,200.0,0.0,50.0
4,4,8253.4137123665,132.84,300.0,362.6221923828125,1,0,9963.0,1459.5862876335,200.0,0.0,50.0
4,5,8139.166385324053,127.32,309.6189270019531,309.6189270019531,1,0,9855.170446472168,1506.3851341461614,200.0,0.0,9.618927001953125
4,6,6212.489467386708,119.03,259.6189270019531,133.258056640625,1,0,7725.61022026062,1263.1207528739114,200.0,0.0,50.0
4,7,4762.452300197045,115.11,209.61892700195312,32.440555572509766,1,0,6032.308671798706,1019.8563716016613,200.0,0.0,50.0
4,8,3337.7674918470616,107.48,162.89646911621094,162.89646911621094,1,0,4377.0281251525885,792.5381754197847,200.0,0.0,46.72245788574219
4,9,2200.6676314429806,106.29,112.89646911621094,92.8936538696289,1,0,2999.9414255905153,549.2737941475347,200.0,0.0,50.0
4,10,1070.4932784699301,103.44,62.89646911621094,52.995052337646484,1,0,1626.5026913452148,306.0094128752847,200.0,0.0,50.0
4,11,-62.89646911621094,98.3,0.0,21.370872497558594,0,0,0.0,0.0,0.0,0.0,62.89646911621094
4,12,0.0,98.54,0.0,290.23773193359375,0,0,0.0,0.0,0.0,0.0,0.0
4,13,0.0,98.4,0.0,4.570983409881592,0,0,0.0,0.0,0.0,0.0,0.0
4,14,0.0,103.62,0.0,308.2322998046875,0,0,0.0,0.0,0.0,0.0,0.0
4,15,0.0,111.12,0.0,58.77865982055664,0,0,0.0,0.0,0.0,0.0,0.0
4,16,0.0,130.0,0.0,31.8088321685791,0,0,0.0,0.0,0.0,0.0,0.0
4,17,0.0,144.0,0.0,35.84121322631836,0,0,0.0,0.0,0.0,0.0,0.0
4,18,0.0,149.97,0.0,268.8191223144531,0,0,0.0,0.0,0.0,0.0,0.0
4,19,0.0,149.97,0.0,98.14688110351562,0,0,0.0,0.0,0.0,0.0,0.0
4,20,-17034.778762544498,150.07,100.0,168.21578979492188,1,1,3751.75,486.5287625445,200.0,20000.0,100.0
4,21,4269.08185618325,139.97,150.0,222.947509765625,1,0,5248.875,729.79314381675,200.0,0.0,50.0
4,22,5226.942474911,129.0,200.0,344.220458984375,1,0,6450.0,973.057525089,200.0,0.0,50.0
4,23,6333.0530936387495,124.79,250.0,290.8177185058594,1,0,7799.375,1216.32190636125,200.0,0.0,50.0
4,24,5016.442474911,124.79,200.0,108.13116455078125,1,0,6239.5,973.057525089,200.0,0.0,50.0
4,25,4382.70685618325,143.0,150.0,52.59312057495117,1,0,5362.5,729.79314381675,200.0,0.0,50.0
4,26,2938.4712374555,147.0,100.0,22.149728775024414,1,0,3675.0,486.5287625445,200.0,0.0,50.0
4,27,3513.7200279684575,143.28,120.63945007324219,120.63945007324219,1,0,4321.305101623535,586.9456235818351,200.0,0.0,20.639450073242188
4,28,2535.8939788499224,124.44,104.84725952148438,104.84725952148438,1,0,3261.7982437133787,510.1120743116984,200.0,0.0,15.792190551757812
4,29,3531.3255395027213,117.14,154.84725952148438,182.4562225341797,1,0,4534.70199508667,753.3764555839484,200.0,0.0,50.0
4,30,4440.943323757815,111.06,204.84725952148438,273.3125305175781,1,0,5687.584160614014,996.6408368561985,200.0,0.0,50.0
4,31,5996.233030315155,117.5,254.84725952148438,278.25018310546875,1,0,7486.1382484436035,1239.9052181284485,200.0,0.0,50.0
4,32,4387.170918133425,110.01,204.84725952148438,113.40753936767578,1,0,5633.811754989624,996.6408368561985,200.0,0.0,50.0
4,33,3230.1476197334346,109.36,154.84725952148438,151.9707794189453,1,0,4233.524075317383,753.3764555839484,200.0,0.0,50.0
4,34,1939.7048583665241,103.0,104.84725952148438,72.46038818359375,1,0,2699.8169326782227,510.1120743116984,200.0,0.0,50.0
4,35,2743.9272248359734,96.8,154.84725952148438,315.418212890625,1,0,3747.303680419922,753.3764555839484,200.0,0.0,50.0
4,36,1740.4950652757038,95.4,104.84725952148438,22.73923110961914,1,0,2500.6071395874023,510.1120743116984,200.0,0.0,50.0
4,37,2658.761232099157,94.6,154.84725952148438,278.79888916015625,1,0,3662.1376876831055,753.3764555839484,200.0,0.0,50.0
4,38,3669.6933916594267,96.0,204.84725952148438,311.4781494140625,1,0,4916.334228515625,996.6408368561985,200.0,0.0,50.0
4,39,4696.5120067555845,97.1,254.84725952148438,310.9630126953125,1,0,6186.417224884033,1239.9052181284485,200.0,0.0,50.0
4,40,4416.361652615236,110.58,204.84725952148438,103.76902770996094,1,0,5663.002489471435,996.6408368561985,200.0,0.0,50.0
4,41,3567.71464549027,118.08,154.84725952148438,149.52525329589844,1,0,4571.091101074218,753.3764555839484,200.0,0.0,50.0
4,42,5443.67065911548,130.64,204.84725952148438,235.03985595703125,1,0,6690.311495971679,996.6408368561985,200.0,0.0,50.0
4,43,4101.9376908393915,131.88,154.84725952148438,109.1287612915039,1,0,5105.3141464233395,753.3764555839484,200.0,0.0,50.0
4,44,4004.1140462694293,133.0,148.34112548828125,148.34112548828125,1,0,4932.342422485352,721.7222421827187,200.0,0.0,6.506134033203125
4,45,2299.9570985011524,123.18,98.34112548828125,78.82170867919922,1,0,3028.414959411621,478.45786091046864,200.0,0.0,50.0
4,46,3429.188098240865,118.67,148.34112548828125,183.94235229492188,1,0,4400.910340423584,721.7222421827187,200.0,0.0,50.0
4,47,2178.0141028956837,118.22,98.34112548828125,17.844921112060547,1,0,2906.4719638061524,478.45786091046864,200.0,0.0,50.0
4,48,3617.210474797261,123.74,148.34112548828125,319.9183654785156,1,0,4588.93271697998,721.7222421827187,200.0,0.0,50.0
4,49,2793.629548452324,143.26,98.34112548828125,30.78257942199707,1,0,3522.0874093627926,478.45786091046864,200.0,0.0,50.0
4,50,4457.9338035020955,146.41,148.34112548828125,207.5340576171875,1,0,5429.656045684815,721.7222421827187,200.0,0.0,50.0
4,51,3583.0881067100045,143.6,122.72403717041016,122.72403717041016,1,0,4405.792934417725,597.0877393898488,200.0,0.0,25.617088317871094
4,52,4337.932557510966,125.71,172.72403717041016,231.01718139648438,1,0,5428.284678173065,840.3521206620987,200.0,0.0,50.0
4,53,5179.9479651142965,116.98,222.72403717041016,383.7733459472656,1,0,6513.564467048645,1083.616501934349,200.0,0.0,50.0
4,54,5925.743864543376,114.9,258.22808837890625,258.22808837890625,1,0,7417.601838684082,1256.3539229322105,200.0,0.0,35.504051208496094
4,55,4400.714462246289,108.8,208.22808837890625,14.144974708557129,1,0,5663.80400390625,1013.0895416599604,200.0,0.0,50.0
4,56,3169.2275628099273,98.58,172.16098022460938,172.16098022460938,1,0,4242.907357635498,837.6126866712734,200.0,0.0,36.067108154296875
4,57,3495.298778218875,92.54,204.00674438476562,204.00674438476562,1,0,4719.696031341553,992.5514889625215,200.0,0.0,31.84576416015625
4,58,3707.859106905158,92.54,214.4709930419922,214.4709930419922,1,0,4961.78642402649,1043.4630684641054,200.0,0.0,10.464248657226562
4,59,4575.8583769466895,92.45,264.4709930419922,272.5570068359375,1,0,6112.585826683045,1286.7274497363553,200.0,0.0,50.0
4,60,3663.4977582189395,92.45,214.4709930419922,111.03843688964844,1,0,4956.960826683045,1043.4630684641054,200.0,0.0,50.0
4,61,2773.751901034463,93.0,164.4709930419922,51.544227600097656,1,0,3823.9505882263184,800.1986871918554,200.0,0.0,50.0
4,62,3112.2341834802573,104.0,157.0702667236328,157.0702667236328,1,0,4083.826934814453,764.1920250158363,200.0,0.0,7.400726318359375
4,63,5405.547101211609,128.71,207.0702667236328,382.5622863769531,1,0,6663.003507499695,1007.4564062880863,200.0,0.0,50.0
4,64,5124.506674210544,156.33,157.0702667236328,74.85235595703125,1,0,6138.69869922638,764.1920250158363,200.0,0.0,50.0
4,65,6864.357130279601,156.89,207.0702667236328,361.59356689453125,1,0,8121.813536567687,1007.4564062880863,200.0,0.0,50.0
4,66,7263.010647498328,156.89,217.5223846435547,217.5223846435547,1,0,8531.771731681823,1058.3089662635741,200.0,0.0,10.452117919921875
4,67,6044.523407180786,156.89,182.7645721435547,182.7645721435547,1,0,7168.483430900573,889.2022112197866,200.0,0.0,34.7578125
4,68,7747.141838408536,156.89,232.7645721435547,352.8165588378906,1,0,9129.608430900573,1132.4665924920366,200.0,0.0,50.0
4,69,5590.028647901103,146.79,183.44158935546875,183.44158935546875,1,0,6731.847725372314,892.4960946831254,200.0,0.0,49.32298278808594
4,70,7180.962249416939,146.79,233.44158935546875,289.66705322265625,1,0,8566.722725372314,1135.7604759553753,200.0,0.0,50.0
4,71,4872.095016309307,131.15,183.44158935546875,159.61012268066406,1,0,6014.591110992432,892.4960946831254,200.0,0.0,50.0
4,72,6817.376973995796,140.56,233.44158935546875,361.6177673339844,1,0,8203.137449951171,1135.7604759553753,200.0,0.0,50.0
4,73,8967.806217966867,152.94,276.010009765625,276.010009765625,1,0,10553.242723388672,1342.8680850116489,200.0,0.0,42.56842041015625
4,74,9183.609232175706,153.64,279.84881591796875,279.84881591796875,1,0,10748.99301940918,1361.5449810811292,200.0,0.0,3.83880615234375
4,75,7041.312952589802,146.35,229.84881591796875,131.08816528320312,1,0,8409.593552398681,1118.280599808879,200.0,0.0,50.0
4,76,7343.61712829387,128.0,279.84881591796875,302.7114562988281,1,0,8955.162109375,1361.5449810811292,200.0,0.0,50.0
4,77,6233.066411745036,121.0,254.42442321777344,254.42442321777344,1,0,7696.3388023376465,1237.8479978924147,200.0,0.0,25.424392700195312
4,78,4443.525959414382,111.3,204.42442321777344,96.00811004638672,1,0,5688.109576034546,994.5836166201647,200.0,0.0,50.0
4,79,3538.758807254624,117.6,154.42442321777344,64.21553039550781,1,0,4540.0780426025385,751.3192353479146,200.0,0.0,50.0
4,80,4198.216651553053,106.5,204.42442321777344,318.55657958984375,1,0,5442.800268173218,994.5836166201647,200.0,0.0,50.0
4,81,4919.195039789165,100.73,254.42442321777344,383.6666259765625,1,0,6407.04303768158,1237.8479978924147,200.0,0.0,50.0
4,82,3768.9253627957282,98.1,204.42442321777344,183.25552368164062,1,0,5013.508979415893,994.5836166201647,200.0,0.0,50.0
4,83,4409.552312419992,98.0,236.39366149902344,236.39366149902344,1,0,5791.644706726074,1150.123156024833,200.0,0.0,31.96923828125
4,84,5373.257169428991,98.0,286.39366149902344,343.08905029296875,1,0,7016.644706726074,1393.3875372970829,200.0,0.0,50.0
4,85,4509.718381450753,100.0,236.39366149902344,182.88937377929688,1,0,5909.841537475586,1150.123156024833,200.0,0.0,50.0
4,86,6206.66272439115,109.64,286.39366149902344,380.7497863769531,1,0,7850.050261688232,1393.3875372970829,200.0,0.0,50.0
4,87,6325.812685917001,130.73,236.39366149902344,230.3004608154297,1,0,7725.935841941833,1150.123156024833,200.0,0.0,50.0
4,88,12028.329878512548,190.95,286.39366149902344,328.3068542480469,1,0,13671.717415809631,1393.3875372970829,200.0,0.0,50.0
4,89,12410.078695139164,170.0,336.39366149902344,363.5374755859375,1,0,14296.730613708496,1636.651918569333,200.0,0.0,50.0
